rep,id,logka,logV,logCl
1,1,0.366738912961806,4.62536845729782,1.95058908456951
1,2,0.297458699853133,4.59707733117659,1.35745180567114
1,3,0.147211792680108,4.40886276550382,1.73020936014061
1,4,0.195853040944059,4.50922945035305,1.38385559109916
1,5,-0.652112352302485,4.54135639250777,0.417078259151042
1,6,0.637193368368293,4.07550798023739,1.48366694980876
1,7,0.600063951545815,3.93270069160998,1.36475276630427
1,8,-0.0787641412922783,4.26712797629393,1.85671353688337
1,9,-0.32173349775713,4.42103354814336,1.32365219925566
1,10,-0.250033015534857,4.37919578606767,0.796675295360505
1,11,-0.805050552390675,4.27746101252667,1.86636912689296
1,12,0.15756268698799,4.36431074397767,0.895029075265717
1,13,-0.374913417085777,4.45169530677452,1.13858766712754
1,14,-0.275128785112912,4.25195958562649,1.30800109304822
1,15,-0.0982816677201853,4.4322925408117,1.44347433336768
1,16,0.257598958060192,4.17225815472917,1.2809412072361
1,17,0.940175041756224,3.62375297884616,1.57451453464484
1,18,0.148169321934608,4.47024006608438,1.25058920073262
1,19,0.00838607228666793,4.10752978909049,1.42332997640486
1,20,-0.0607000206046479,4.4965931781334,0.845944157163873
1,21,0.0511828981559311,4.3752882205153,1.29440900401427
1,22,-0.314958795069492,4.54001057042678,1.41326964928139
1,23,-0.204983993756512,3.98875207139648,1.03574308544192
1,24,0.609173688243986,4.38760440206568,0.965789667162161
1,25,0.0638640626591392,5.02053720532165,1.21663592794902
1,26,0.36410368877454,4.73984861503287,1.32309681831107
1,27,0.705628780217611,3.90111471656928,1.20325028220063
1,28,0.199522339851159,4.50657556868356,1.20803421546496
1,29,-0.31729431030078,4.35396990498246,1.51296142644335
1,30,0.524438915637424,4.51869511131727,1.37757933929736
1,31,-0.224837815719335,4.15006477034479,1.49970050506081
1,32,0.32806436890001,4.33053048136313,1.76030600770549
1,33,0.318952068707473,4.41463890565559,1.74972801378972
1,34,-0.0254258404088759,4.74373752283917,1.30313423701395
1,35,0.265655196055199,4.75404554467256,1.01379668019505
1,36,-0.234633950232506,4.17629772980452,1.43683339009147
1,37,0.167917859340354,4.96764085918908,1.69813433550128
1,38,0.0550114176801171,4.65890588179646,1.70356531500756
1,39,0.104243543480637,4.41638777256136,1.18516196528767
1,40,-0.427396328017879,4.41014776044466,1.58469917496487
1,41,-0.489550959885971,3.98128911926826,0.951780970890553
1,42,0.200529268510794,3.9443043780107,1.19441209894141
1,43,-0.188684630866974,3.95553215315634,1.2782621573981
1,44,-0.53416150653476,3.75601838026381,1.13041817416284
1,45,0.600825447844108,4.30545851525694,1.52488258146672
1,46,-0.24786338843625,4.09355321748833,1.26296013776698
1,47,-0.0633631655068377,4.46673089384577,1.34856577309521
1,48,0.479591656999079,4.20350991018217,1.10641943919569
1,49,-0.0394788759562266,3.68506621988035,1.66665563361941
1,50,-0.214800165969948,3.98506170074599,1.35377555350624
1,51,0.0570972175346618,4.21570581726195,1.10544103492437
1,52,0.357799772920913,4.10754327772228,1.17864847895731
1,53,0.285806929820351,4.13002798761907,0.950205256797423
1,54,-0.278288359165213,3.87446551858964,1.37276701774436
1,55,0.096072582102579,3.87968420404902,1.23662784938962
1,56,0.251193276153277,3.79821586827811,1.14468064531777
1,57,-0.248987399022853,4.73664187806766,1.77729943766047
1,58,-0.437246076442356,4.0883903388843,1.51169344813335
1,59,-0.508073126437037,5.00972025184115,1.67437734356246
1,60,0.195823659444702,3.95378748554167,0.894707563295702
1,61,-0.165613190199846,3.93897681228802,1.24501425472297
1,62,0.313458784739272,3.71466209423448,1.41847459511097
1,63,-0.470006205954281,4.39093387802293,1.11489037631763
1,64,-0.313003534631441,4.09480535346493,1.39797706801785
1,65,-0.453794761478908,4.10388930795328,1.20271633973611
1,66,0.218798584596839,4.14383943987655,1.45583401308784
1,67,-0.20509381575351,4.23158902231217,1.74599093071064
1,68,0.195345646631888,4.50242179719983,1.21268606844194
1,69,0.686917010804896,4.10066632785358,0.916406138248113
1,70,0.217676438891458,4.49433834020186,1.31683715910872
1,71,-0.356497726277653,4.0714260046791,1.83605871807912
1,72,-0.0921787662749988,4.27232391765271,1.64361543189338
1,73,-0.506952050614506,3.84428026208126,0.685989226990022
1,74,0.20284237658624,3.981910977227,1.37549685885179
1,75,-0.603612236742588,4.47917346699478,1.24604562185939
1,76,0.532114686082552,4.30390485329931,1.20534306665849
1,77,0.587561376897817,4.46043436758798,1.44521511491992
1,78,0.202539997583156,3.81048502482221,1.43555180094643
1,79,0.0736168559358957,4.70820547889386,0.99913314113695
1,80,-0.2316840201744,4.31310457226285,1.03517245049523
1,81,-0.68060026529235,4.24241094483705,1.69228624374178
1,82,-0.422649683881864,4.30211541761532,1.25950013180091
1,83,0.090730488995647,3.90955146784458,1.24211000799215
1,84,-0.19190523409584,4.34459372608076,1.78702948688742
1,85,-0.0236985920438189,4.36245301713182,1.51876046680765
1,86,0.163233461502534,4.14761991577267,1.43842678663214
1,87,0.255778683232644,4.76272734041166,1.58239357628296
1,88,-0.084902385485615,4.54311271316011,1.19455927245895
1,89,0.27164553465098,4.53629034862355,1.07235265489999
1,90,-0.49011711132991,3.82500940143169,1.50725511733107
1,91,-0.0637388366035257,4.67696700229197,1.23992748108051
1,92,-0.0751427184592588,4.16338094855396,1.67266618539964
1,93,0.153079461232909,4.28613363502049,1.81191116221014
1,94,-0.684150998390568,4.18706762785931,1.03643779889522
1,95,0.156193849325281,4.31376476541807,1.11898580864988
1,96,-0.181524063315652,4.57615323894975,1.44572184445405
1,97,-0.320920294253602,4.35751574501701,0.835668246700272
1,98,0.440538074249982,4.54359584642196,1.80890461948965
1,99,-0.161013359907233,3.69748567689688,1.48487986389268
1,100,-0.0161916973417526,3.46578798643941,1.34233730755782
1,101,0.466254292911278,4.60418537368076,1.68281433237705
1,102,0.545926365709683,4.16972114349218,1.25640803678702
1,103,0.332009655308235,4.28247232419092,1.61447485159849
1,104,0.931825383498599,4.03219652837227,1.36089869401127
1,105,-1.06638405131742,4.19316363775982,1.32542494021481
1,106,-0.630984195936207,4.962868596834,1.3032216401713
1,107,0.741149580919994,4.130660769428,0.786886395461004
1,108,0.596839825211557,3.60056212844671,1.72651421815802
1,109,0.124138889118223,4.48683922366091,1.22476261387663
1,110,0.0667643822613165,3.8362107891758,1.24345488196044
1,111,-0.48227675250787,4.66403815921297,1.60470236611169
1,112,0.0496504725836795,4.07528500108065,1.3437503879712
1,113,-0.183487812824877,4.80669649826219,1.48136689303535
1,114,-0.0478049500642202,4.94620311624945,1.44997906792345
1,115,-0.197227317419144,4.39492779290803,1.18160179186767
1,116,0.357822560118467,3.88999834726094,1.33650263395826
1,117,0.202652201068838,4.3012311846504,1.35277132081755
1,118,-0.00102587994857361,4.26410587195773,1.9975796684819
1,119,0.42157393775445,4.32092585833521,1.00299693003475
1,120,-0.0991959147068073,4.17102006813369,1.83731251540144
