rep,id,logka,logV,logCl
1,1,0.598798641388583,4.40203430426586,1.30298370296206
1,2,1.10440430495411,4.54240063322293,1.5942894846301
1,3,0.659548807256205,4.20219944443698,1.47523947153203
1,4,-0.00048967196261665,4.12215628968824,1.10694442775803
1,5,0.333938361381781,3.98826823419567,1.22470199171864
1,6,-0.34893245437483,4.05045354588992,1.79824834960432
1,7,-0.0726141165757683,4.05751701487786,0.866763874886909
1,8,-0.0204757112559252,3.87617269625479,1.30615809630238
1,9,-0.0835744765897291,4.13430050081945,1.44868634857142
1,10,0.192115953789967,4.05864388276029,0.759560743747601
1,11,0.0475729615548149,4.63402790488985,1.62864218924712
1,12,0.0294915875582765,3.89382765135549,1.53178983973655
1,13,-0.225012359273982,4.31578187516597,1.20505528996632
1,14,0.0962838739032356,4.45638507015077,1.6229636015814
1,15,-0.0382524118715823,4.02337085328899,1.47342218154927
1,16,0.242987666153775,4.14035152722856,1.23587846335114
1,17,0.513659742446218,4.16695392961213,1.79986157850435
1,18,0.119977272232979,4.16976198981415,0.844464742542155
1,19,-0.510498894568626,3.93966021435396,0.999610817425499
1,20,-0.0100339263914579,4.54851369563248,1.32742140358166
1,21,0.211271111553623,4.19616886457324,0.792259890615601
1,22,-0.372768830014499,3.89879286113737,0.956313730320688
1,23,-0.420252608603434,4.59556766298438,1.14828676906839
1,24,0.455397363390494,4.01288944733055,1.1430416381797
1,25,0.111435754714738,3.97165832502852,1.36404469380554
1,26,-0.230100171304019,4.41916920935875,0.968397826836576
1,27,0.844700202840095,3.93140020687328,1.41627384536219
1,28,0.974379784531172,4.51345075754362,1.27559363232787
1,29,0.0689317795905588,4.2210957133145,1.3346652637442
1,30,0.234421100270508,4.18150401651401,2.14913395699645
1,31,0.109371983911182,4.10590796318496,1.50177273420231
1,32,-0.189338810041405,3.98181030561279,1.59732931764268
1,33,0.669540455506171,4.46896517356492,1.55673328374191
1,34,0.412356050806985,4.2652362399787,1.0875010619623
1,35,0.738913908267599,4.01825755724889,1.46027203094536
1,36,-0.76866518090078,4.35142395763721,1.43253776676103
1,37,0.630175005738194,4.20631787127954,1.47253666984848
1,38,0.0974385539144172,4.56491968632261,1.50908074137027
1,39,0.0313251391716865,3.94139264019211,0.986133450167901
1,40,0.276060413195724,3.85657656661424,1.27117525494195
1,41,0.123357406561211,4.262896442211,1.6365402935966
1,42,-0.380802784245489,3.85291581745269,1.23466319600467
1,43,-0.285724769885302,4.2290812049661,1.12452888003955
1,44,-0.0729011124660444,4.36259000221979,1.13916468921549
1,45,-0.0150891355165408,4.31709504032386,1.336472779954
1,46,0.457436853564097,4.25474459229258,1.41206401014954
1,47,-0.00366834177957318,3.89197664266838,1.5563121533795
1,48,-0.374706182794887,4.11600679154273,1.05138151233863
1,49,-0.37445923161729,4.06258244887252,1.91003050581494
1,50,-0.172878486179232,4.1994822718748,1.23977851831067
1,51,-0.135385522181603,4.08254318119274,1.35132024656812
1,52,0.244326038886906,4.3182015570811,1.12361216849562
1,53,0.29698208668816,4.05715516413314,1.29356153015213
1,54,-0.263896842090028,3.75696879295968,1.28038424671425
1,55,0.454620062854239,3.96648727968973,1.1845521553358
1,56,0.705771011907084,4.28598390680028,1.45632642551436
1,57,-0.0182490242672202,4.29707662638865,2.09581418657152
1,58,-0.350182731623984,4.25544295047216,1.73017185994678
1,59,0.0440058756336013,4.16644088048858,1.20183394480724
1,60,0.310814423744197,3.9307056539521,1.24120422211318
1,61,0.0170687532879069,4.08064617052355,1.39131504278959
1,62,-0.205557524791946,4.23984294161809,1.36876118140718
1,63,-0.533203117880103,4.10611571340461,1.50716982923598
1,64,-0.171067774985613,4.3267394916123,1.37235795647228
1,65,-0.313758648297693,4.2525327689449,1.22600389846713
1,66,0.0181508968534536,3.93436580599173,1.63245709642534
1,67,-0.435496646798544,4.17295420740332,1.569469555367
1,68,0.209791904485738,4.11411564268439,1.74836782853426
1,69,0.5042169899796,3.99192308164993,1.02281482561498
1,70,0.700877756712287,4.17205967801284,1.27862261846237
1,71,-0.896041791280218,4.02237383919068,2.10266885136265
1,72,-0.33097629498743,4.15918051306441,1.62254807797781
1,73,-0.0376072958735165,4.02381855303338,1.21331458038406
1,74,0.155582358370634,3.77842829284553,1.52658222715667
1,75,-0.775354199007526,4.35943966593375,1.36270986943244
1,76,0.2633707505193,4.60697507661436,1.2732405422508
1,77,0.305733539121416,4.0980120983842,1.4858768368192
1,78,0.145649236161365,4.31720825785298,1.56873927244442
