rep,id,logka,logV,logCl
1,1,0.096252783465115,4.5059256863469,0.91750293922304
1,2,-0.320013563827748,4.68763858963654,1.26949426061587
1,3,-0.110293432624037,4.07174715635556,1.66528076816257
1,4,-0.257817350192197,4.50700655850161,1.46762002267675
1,5,0.134382914174043,4.20479923880783,2.02788027043841
1,6,-0.272268154429891,4.69240647026535,1.26460483632614
1,7,-0.195406320509011,4.56856167916183,2.01991724186535
1,8,0.0183269480121832,4.90293891638108,1.65891685850137
1,9,-0.088081658288545,3.84057626382265,1.67250039204916
1,10,0.0921898103546203,3.97160357423396,1.03129571571189
1,11,-0.0972923518252322,4.09065897220807,1.04854987135516
1,12,0.147399719996964,4.08046044124037,1.07300545301577
1,13,-0.365825105551755,3.85684776632238,1.39250615726504
1,14,-0.721017517257537,3.6786562443342,0.961507459619975
1,15,0.169492111645565,3.68458916152898,1.66915277464912
1,16,0.600505824025407,4.12193930551206,1.85355405004416
1,17,-0.334559993405011,4.23155900212956,1.19529924443814
1,18,0.0787721664131112,3.88002838379418,1.40507763464307
1,19,-1.11521122258135,4.35747389398872,1.60802969990458
1,20,0.396438260625493,3.97722204050315,1.53112021926238
1,21,-0.313027217964358,3.85692321160094,1.02404938278344
1,22,-0.313058617730088,4.71292610726792,1.54346027539069
1,23,-0.512809153423161,4.14849645918341,1.33028221584938
1,24,0.526082303414869,4.48434003090618,1.29703158914374
1,25,-0.00856070799939675,4.33526838729914,1.36478099509055
1,26,0.0586615972989254,4.43747016013014,1.31064485773484
1,27,-0.372729628376833,4.54038703211208,0.751759649813738
1,28,-0.262927178212829,4.57713868164952,1.47010498105771
1,29,0.161466754360007,4.32928012630445,1.09391670281367
1,30,-0.0522901271257816,4.29515080472385,1.39918109745274
1,31,-0.0898733350140085,4.30442033668962,1.61060854893023
1,32,-0.38948405386092,4.02639861916082,1.27687969084769
1,33,0.265931926794591,4.25518758847338,1.53852549639753
1,34,-0.536815812411818,3.56021462801599,1.20911348845421
1,35,-0.397316921268539,4.24737351625733,1.31679958088253
1,36,0.416330125394697,3.76854285567023,1.64862507562173
1,37,-0.0853683541229076,4.5824235357238,1.85677673843321
1,38,0.549823301745284,4.02825085370688,1.37759968393483
1,39,0.0182266480404417,4.50777622233942,1.32655535452509
1,40,-0.00619340678836562,3.94143761255131,1.50329415931157
1,41,-0.327757114985377,4.51173871077586,1.18568116072724
1,42,-0.318298567964956,3.83089929705227,1.12412910981869
1,43,-0.0600651084862334,4.11012137310814,1.41108800895829
1,44,-0.0827709682258802,4.14965957605562,1.44923658593956
1,45,-0.00422257432503514,4.38636861788879,1.20268142839199
1,46,0.192442036421955,4.3515713207526,1.58722964482679
1,47,-0.126129052923433,3.54793010139116,0.924844014542406
1,48,0.980655130026026,3.87076993358444,1.14150309984708
1,49,0.0452361918810619,4.27739115395263,0.46583630712664
1,50,-0.21409546251094,3.98573416111148,1.26818092593132
1,51,-0.0321557480416315,4.30525721944914,1.1843849367598
1,52,-0.319741866952957,4.56092233874929,1.70259591986085
1,53,0.20591312122369,4.36684981705034,1.28075006696453
1,54,-0.175622295172541,4.08193571978848,1.41733986381654
1,55,0.669492153774257,4.36277019595462,1.37632164977749
1,56,-0.0250718769155147,3.85297016642284,1.4577234436858
1,57,-0.62177579135633,4.07481814130108,1.44776618400271
1,58,0.328125302999588,4.19120631143739,1.31022489111923
1,59,0.284019935719991,4.20849441883452,1.33073439770066
1,60,0.373649505020621,4.18622894104411,1.43291663341819
1,61,-0.0323261123584588,4.26142065252941,1.28303545863683
1,62,0.0703460388541391,4.14323399822768,1.73032812158355
1,63,-0.986031394167739,4.27778115627913,1.30320650569913
1,64,0.476385587871826,3.95131207288332,1.37872893447697
1,65,-0.0525655377888602,3.92047219213263,1.24360332995834
1,66,0.113762443739939,3.79656402826978,0.928060135358788
1,67,-0.155393204646762,3.75397710676094,1.01589995123379
1,68,-0.804894027723544,4.47543307047884,0.945904048256678
1,69,0.0733260605751412,4.11142361347495,1.35444093192356
1,70,-0.752831799440525,4.12497231458342,1.07161618963138
1,71,-0.781533852741981,3.54766541766226,1.18633351047305
1,72,-0.281080018711246,4.11588058220654,1.20682207112492
1,73,-0.45119220355702,4.55270702233102,1.48489676127835
1,74,0.418552498482038,4.29786096567773,1.29606460495168
1,75,0.289079791936506,4.67639763410493,1.36237913898959
1,76,0.0928716205638474,3.86229312508911,1.38829868494563
1,77,-0.111360894882738,4.33362344117842,0.910320928317519
1,78,-0.132197177121812,3.94204082492692,1.54860774591256
1,79,0.00532642513889717,4.3113005053574,0.657985397611036
1,80,-0.308985165377637,4.11797320656635,1.36576718503548
1,81,-0.0629562394614512,4.41668549560813,1.48260852238475
1,82,-0.957744924367436,4.57383193315479,1.96110928954624
1,83,-0.59248973817835,4.04064928705396,1.94814107240596
1,84,-0.10882936552421,4.34561978946299,1.79000369756749
1,85,-0.326976091223832,4.77515941375316,1.85121476553391
1,86,0.388915983881199,4.19703273248379,1.33896607972523
1,87,0.573178765002475,4.06319256145962,1.45754520750432
1,88,0.0464188556350102,4.16071350755491,1.20925829256608
1,89,0.00989321977411983,3.98552275453745,1.74659533264773
1,90,0.560561062275442,4.34020348257135,1.03307127976063
1,91,-0.00272941672323557,4.58190963664084,1.76172163561665
1,92,-1.02836484243611,3.99074978904083,1.25180355680094
1,93,-0.345551841064095,4.25570955466301,1.33568642249834
1,94,0.273467703875807,3.91463469187541,1.39588205551512
1,95,0.600183561997446,3.8274286808165,1.83256107532076
1,96,-0.0600000493901292,4.43195158364338,1.4770677397745
1,97,0.764662372009717,4.24010104993863,1.21993650299773
1,98,-0.995049865118051,4.00467328490056,1.26388539647762
1,99,0.110284555856751,3.95150716893668,1.10846080335419
1,100,0.654723592219124,4.05758966390378,1.36748015116599
1,101,-0.524389342514192,3.31249472268795,1.54514423695972
1,102,0.272347603314566,4.60112670893777,1.48831349732808
1,103,-0.35402890498133,4.37289322963932,1.58734483636184
1,104,0.020420633448414,4.69440395688562,1.17147427064668
1,105,-1.03241884034855,3.97832809463781,1.13835433268304
1,106,-0.0119162674116355,4.71919108301515,1.73278068892166
1,107,-0.684837718636973,3.83007476900517,1.55019025784563
1,108,-0.259102413494265,4.20251717708581,0.905262590577791
1,109,-0.144828130045626,4.0674141852481,1.67617728445945
1,110,-0.541359094340147,4.4344289883664,1.15576679908144
1,111,-0.212010763197673,4.20484747997721,1.41837108595184
1,112,0.0163333459403058,4.22255914673881,1.24649519496045
1,113,-0.668975172693839,4.28495844013629,1.61890544398862
1,114,0.115475161267425,3.36785375530253,1.30162150055901
1,115,-0.500957080996898,4.29879152773433,1.41091695736826
1,116,0.445209130041728,3.50339772019495,0.857838424321463
1,117,0.140160465982266,4.22562167353227,1.30946147495455
1,118,0.545512992044995,4.33453899829262,2.08701875033715
1,119,-0.0614714067419564,4.53166320122532,1.10935610626542
1,120,0.265146173933338,4.17588659820667,1.40484129643199
