rep,id,logka,logV,logCl
1,1,0.322436630756243,4.49783317251912,0.938392825630248
1,2,0.324711761891026,4.3644310062348,1.49802087512292
1,3,0.0706408811984482,4.43388606820042,1.88737319227725
1,4,0.0358847122987443,4.08729672772865,1.41803771156308
1,5,-0.392998862654969,4.23521157377813,1.32251605823376
1,6,0.079623096887163,4.37594891657797,1.38782845351348
1,7,-0.191668281728305,4.26448787331906,1.58105150003273
1,8,0.436220616657523,4.13629593324995,1.42521025986673
1,9,0.0628907757625108,4.13306388774621,1.99285010985252
1,10,0.230368576116669,4.29148340516133,1.36392696844714
1,11,-0.182724706827977,3.62358301198755,0.920002279626755
1,12,0.301566781617215,3.89387213232182,1.20436954556701
1,13,0.165866793659443,4.25519309245408,1.81500145371334
1,14,-0.258069250275069,4.40846290280899,1.2123078226019
1,15,0.0433059707968914,4.2634993733022,0.770640485114775
1,16,0.169662862556582,4.24919675820966,1.82119337604561
1,17,0.0420702671980277,4.63205317195933,1.05748970678107
1,18,0.130790125583709,4.33303399851975,1.15606066382763
1,19,0.437240396123647,4.37202991855127,1.9932917185684
1,20,0.117371077432487,4.09685503807799,1.34755376657187
1,21,0.00533643382925761,3.89701429176406,1.18866582824546
1,22,0.273882672437899,4.19921652897393,1.21515817856619
1,23,0.523925706069533,3.77857112550369,1.40246805805046
1,24,-0.147298280920659,3.84422710061332,0.916913200492116
1,25,0.218848706865124,4.4290126054232,0.995110437737373
1,26,-0.243108216696599,4.12898279974936,1.28138000452998
1,27,-0.109479341433805,4.56961418739926,1.90801276175615
1,28,-0.145233145295409,4.30027114037017,0.966272549295087
1,29,-0.0769430147475793,4.3548714137798,2.08294061532929
1,30,-0.307049849511577,4.30355899802045,0.953663610756421
1,31,-0.0982293492356508,4.13481020963318,1.08036535122492
1,32,-0.377423346291051,4.42807016406793,1.42619240025606
1,33,-0.112506955858659,4.7164583849133,1.62899886482465
1,34,-0.320984673575545,3.86835485134138,1.28767043331129
1,35,-0.51943315471973,4.14783162691974,1.46155852794416
1,36,0.76724506482896,4.45636874629811,0.426130997270062
1,37,-0.169768649312462,4.27574528047591,1.92231544896138
1,38,-0.084828316861353,4.13827772574301,1.13815790579924
1,39,-0.154777497922023,4.77626805000882,1.02985304605789
1,40,-0.489701145218303,4.70094926932207,1.10797962089115
1,41,0.0245477295068094,4.35694433068939,1.80440301781421
1,42,-0.119031802379646,3.79024946079719,1.49262049735945
1,43,0.364148905848315,4.7944209987221,1.63682985414989
1,44,0.275373277694348,4.02812598552448,0.499092528660718
1,45,-0.395466857652799,4.0213034754023,1.33569789316696
1,46,0.0891349754550632,4.53337791111665,1.13126314373005
1,47,-0.126810275438409,4.36157902331619,1.43420996340687
1,48,-0.0697859296462031,4.20326616280602,1.58496500860484
1,49,-0.0493840993644982,4.31570573480717,1.32526660259763
1,50,0.00397023825821133,4.19699836355108,0.966518149476817
1,51,0.334541335167067,4.2679124031785,1.07571945038244
1,52,0.267759242052022,4.46923142676827,1.28416625106836
1,53,-0.140164484254739,4.0045807464785,1.58919931245726
1,54,0.209796286544788,4.30549297583164,1.5404206792137
1,55,0.365041378771639,4.31968358127705,1.27355783039523
1,56,0.100158178211293,4.54490992115351,1.49318943030862
1,57,0.107055317366372,4.14812181188778,1.5855899385836
1,58,0.0407967077664974,3.99511055256727,1.2271678469347
1,59,0.10983221556194,4.69238408301853,1.41129165758587
1,60,0.154216433467141,4.3012591606588,1.66582531007025
1,61,-0.176263492631184,4.71368973123843,1.50332819152195
1,62,0.395267205170353,4.34849870185002,1.03854682522483
1,63,0.263868944101431,3.95269250997989,1.107616330924
1,64,-0.255780012367195,4.73049719772393,1.14156342948133
1,65,-0.132072978398429,4.02044675419646,1.40947325587583
1,66,-0.331798550118282,4.21207387783266,1.49505621385182
1,67,0.241154917993839,4.08292600037379,0.940530511678278
1,68,0.894118349110825,4.25002245182887,1.40915199678028
1,69,0.291958298213867,4.0052669628871,2.15728213674138
1,70,0.275408695647423,4.05228279554402,1.4844764231884
1,71,0.405970977324285,4.05902248599501,0.631940339363449
1,72,-0.696231539446506,3.76783920550284,1.42104595807581
1,73,0.359418583903669,4.30703043054347,0.84694653254867
1,74,-0.321872305051317,4.41217541877774,1.43037522699319
1,75,-0.127800601589938,4.47075528549091,0.928428339175177
1,76,-0.0853656118652041,4.34557684574173,1.39072971957906
1,77,0.0140079215881963,4.60658591973034,1.35383851397534
1,78,-0.224047803513136,4.19282174086883,1.30630651510862
1,79,-0.157834168112683,4.34663205571619,1.88884833136792
1,80,-0.00319789846392224,4.43786830820375,0.81961626702496
1,81,-0.208673321759407,4.25086241123658,1.21790310620304
1,82,-0.0325489496907862,4.1843137906604,1.4951693525578
1,83,0.0161515729292938,4.39146025989947,1.55891947053543
1,84,0.0807450988093999,4.22423229939725,0.729085540989802
1,85,-0.203314453968171,4.2513986178776,1.37112874602238
1,86,0.0891045207694319,4.07563256893021,1.36755184029071
1,87,0.0922709094645957,4.43145772292903,1.28934346043933
1,88,0.332799179643125,4.61154685441907,1.89928728723247
1,89,0.190569711848699,4.75750604692433,1.00794344617246
1,90,0.25127302404627,4.18568938609924,1.11161067497408
1,91,0.171634702909672,4.32184794714144,0.925344730088281
1,92,-0.144723083875301,3.86008949217374,1.14085642674102
1,93,0.378709492571604,4.32996806529328,1.26878306154789
1,94,-0.218057518738573,4.08893366985513,1.31616756030207
1,95,0.392222069634889,3.99841765868602,1.02655421361968
1,96,-0.281613242805323,4.44271281031335,1.40398868243727
1,97,0.233879949172307,4.15028988016511,1.58161156737229
1,98,0.442078537605297,4.20605136861819,0.991655231088636
1,99,-0.185907031283436,4.39797315272764,0.978674271986991
1,100,-0.166038447046631,4.13261692098421,1.70031352756701
1,101,-0.197214261573274,3.82083218017381,1.41716121810224
1,102,0.628938838941115,4.77547377281822,1.88670661023706
1,103,0.260025537885886,4.12826118818634,1.07871952568411
1,104,0.484599926307278,4.80300277861179,1.62301223363371
1,105,0.170755272945982,4.70081509316438,1.52497906009811
1,106,-0.154516204594732,4.28838376576968,1.96896285930483
1,107,0.0351725171679282,4.47123848591455,1.87340672022938
1,108,0.108917517765407,4.36899675811084,1.19510409459549
1,109,0.194444693476852,4.24671828874598,0.810301377677937
1,110,-0.11308465370048,4.12209336039188,1.31598357910087
1,111,-0.533884108332118,3.97513774913106,1.81132351590001
1,112,0.264793080108068,4.36742060100825,0.995390917769076
1,113,0.0390503243077248,4.38411535568181,1.45743035067248
1,114,-0.288008651439626,3.77690048272553,1.38877599594127
1,115,-0.332544769763967,4.48046394551647,1.58095753603314
1,116,0.0874168210827492,4.31438609979487,0.95325581111204
1,117,0.0813454883633767,4.85517808808215,1.68292913416669
1,118,-0.214357401506617,4.63777709833834,1.40038955547641
1,119,-0.118255639406845,3.9046428106425,1.32948284214693
1,120,0.226566183439629,4.48253166027802,0.841310777425424
