rep,id,logka,logV,logCl
1,1,0.400580124996259,4.36924343866729,1.11859305998948
1,2,-0.0657730587630591,4.63164942631545,1.43787076623103
1,3,0.0297685325375454,3.9566378834223,1.36620270731374
1,4,0.163247008143961,4.76930103528795,1.47027025793469
1,5,-0.478439793108847,4.14522204117303,1.57645502770819
1,6,0.107120404940825,3.71775257227807,1.13562334884795
1,7,0.413727198558017,4.42392141896495,1.89968557661698
1,8,0.234187281415964,4.2558337480803,1.58231377477934
1,9,0.187037515655985,4.46074819434162,2.09090293701753
1,10,-0.325383259454012,4.40977641270406,1.12984533464492
1,11,-0.3033405635107,4.40711802092798,1.11522957589024
1,12,-0.370559737289337,4.24268924120093,1.1656565441993
1,13,0.400176947972924,3.81157672800795,1.39681147977644
1,14,0.521250320821628,4.34312766370541,1.30619763843061
1,15,-0.222888563634458,4.40570006058585,1.6530275334746
1,16,0.25253000445068,4.51210055720674,1.2232581034558
1,17,-0.363705185128419,4.57393890649086,1.3856342633839
1,18,-0.21586053835715,4.23944630603797,1.59398460055472
1,19,-0.408291481418168,4.05847728163168,1.34987198241208
1,20,0.465724236371324,4.00516671708713,1.43484890111941
1,21,0.306422554386554,4.44690011610349,0.934035062021084
1,22,0.217691715957546,4.34140292267564,1.64275288394354
1,23,0.192740577371964,3.94447318549793,1.36404261546667
1,24,-0.00709345628891717,4.1655654145496,1.26889210208949
1,25,0.0857517955268093,4.45312165609731,1.22009499247233
1,26,0.0437604420032406,3.61013364935592,1.20923661031604
1,27,0.293517520424093,4.36916441813269,0.827888490467431
1,28,-0.0173414718122106,4.00068963481567,1.33527739024116
1,29,-0.0110857880454535,4.50069197919397,1.70026757738974
1,30,0.311009583351542,4.44136222712527,1.49546365232916
1,31,0.364304073230034,4.11189749877733,1.09081679850641
1,32,-0.389556380253541,4.17082977566721,1.52049732137795
1,33,0.440994728592911,4.51415933926117,1.07175236534157
1,34,-0.115908784222555,3.98512797306204,1.24411962481443
1,35,0.83712297121774,4.28748893324716,1.54284507676116
1,36,0.0366306718086393,4.30721126532318,1.59626359681625
1,37,-0.0217202068779468,4.31579750214632,1.25913295777657
1,38,0.781086750448062,4.42265149304676,1.47945960914742
1,39,0.45868882892897,4.57131671996811,0.747928365943602
1,40,-0.0160447678764399,4.63845207407665,1.27624009854793
1,41,0.141655416835937,4.38629697123355,0.724270449993607
1,42,-0.296672028011806,3.90529264773654,0.611816116688297
1,43,-0.0818586893139162,4.2368479491801,1.53919308886101
1,44,0.0122782436244809,4.28916939908962,1.30620209448131
1,45,0.373258014039487,4.05544561787082,1.07994043745701
1,46,-0.272900393120872,4.43162088821069,1.33635029336786
1,47,-0.18873788102085,4.57182421450649,1.5641351506791
1,48,0.641733612600915,4.53852242397143,1.48892001296249
1,49,-0.275871342744006,4.24296510042305,1.59990619501074
1,50,-0.107698042781829,4.2749922483534,1.55669130612464
1,51,0.0360353172055403,4.19538541685629,1.03644128646864
1,52,-0.161612068432128,4.52039770279971,1.22742223088416
1,53,-0.157637348161685,3.61104858244212,1.43963118267514
1,54,0.564132699148365,4.08761241335757,1.18655137889456
1,55,0.367284076438786,4.53729949618207,0.951941353177458
1,56,0.162730269198664,4.06703503073509,1.33322848807221
1,57,-0.067963122904679,4.24055217526445,1.46274451997055
1,58,-0.36445027552313,4.37854543059168,1.69322354247992
1,59,0.023128648354138,4.41679969987893,2.11279727187513
1,60,-0.751305930993162,3.93020965202422,1.1177058656235
1,61,-0.28321644136226,4.18222999914537,1.51593554228452
1,62,0.00883916288860829,4.56758253713462,1.48157546818348
1,63,-0.0211871773564674,4.33920223336738,1.41306234916231
1,64,-0.111971460622003,4.14562348524441,1.3539465392576
1,65,-0.503234413911606,4.07910478523403,1.41479369452496
1,66,-0.15626912552553,4.25451017600385,1.28203568998374
1,67,0.0179637689205649,4.10022329018854,1.23323802781725
1,68,-0.335806063899976,4.02425448981159,1.58542793127629
1,69,-0.0415329527780686,4.79918918500179,1.6144962779951
1,70,0.642494570528892,3.77164418166409,1.65129443483385
1,71,0.242402889122198,4.12086984896261,1.84043130489159
1,72,1.02458945390612,4.4021178109656,1.04206264718354
1,73,0.449392355873574,4.15209933752902,1.53283409247771
1,74,-0.372454721167482,4.31241417375051,1.2297914275898
1,75,0.0697642395291278,4.23414985661817,1.31183348753193
1,76,0.390737757211517,4.20862124586632,2.26002900324812
1,77,0.0552316019378138,4.55252570303891,1.6427194268784
1,78,0.117259237658745,4.20476092375524,1.73013120869891
1,79,0.0646562002519121,4.24809860470013,1.16312180019952
1,80,-0.00881187563340191,3.85881034556683,1.70712854199979
1,81,0.387309642172957,4.64815492864775,1.24330909546
1,82,0.344456116369699,4.37596981834819,0.663166569852227
1,83,0.154790998191379,4.26956654501149,1.29324916646268
1,84,0.020259619324294,4.33607805216035,1.60308102550715
1,85,0.309165376287396,4.26752293357253,1.46624797051489
