rep,id,logka,logV,logCl
1,1,0.270866072333249,4.21635350767307,1.38474301558918
1,2,0.0216167432048473,4.0875784905273,1.46715853745918
1,3,0.380653308926605,3.9397868993869,1.10844126130311
1,4,-0.795373104749729,4.89096346387656,1.16917560057142
1,5,0.165952208536801,4.07309046324118,1.26936429413458
1,6,0.130294815105555,3.42414569631448,1.50609704347387
1,7,0.0836608568262556,3.8908952875752,1.36254520978472
1,8,-0.0726297484813923,4.36079799597009,1.47224370349138
1,9,-0.493745787513544,4.12613313924338,1.18294072925293
1,10,0.342598336943484,4.72948133985774,2.5563445137579
1,11,0.0458751819473764,3.93112455172219,1.16192787057621
1,12,0.438610437170794,4.43393104939551,1.8619378329035
1,13,-0.282861680218744,4.31683764289693,0.779288417282503
1,14,0.492127617220781,4.37521874070164,1.62954150227249
1,15,0.450643677661963,4.60565881277909,1.37099728525717
1,16,-0.0620728840647858,3.89885391916281,1.04276794553383
1,17,-0.0832494343368752,4.00538385745262,1.15088479782253
1,18,0.440567952825993,3.98041860176087,1.66307264437662
1,19,0.0627982789509509,4.29768744163206,1.49971562183049
1,20,0.132169607057173,4.25782354991961,1.52392985471554
1,21,0.113594725563223,4.41272905621775,1.36399684358472
1,22,0.497385067137804,3.44965184451434,1.28748013921592
1,23,-0.302342395658878,4.43196644904969,1.19267966340457
1,24,-0.919168512638523,3.78111540484375,1.30708146201877
1,25,0.378758461831863,3.60685747795535,1.26853012602993
1,26,0.0987568266821411,4.2113587758774,1.86315334880753
1,27,1.04178956258056,4.53344156652271,1.19485540511333
1,28,-0.288280380485682,3.82803953450741,1.42683261960906
1,29,0.145490724511799,4.52615485439362,1.06543498855128
1,30,-0.318418225281797,3.84447271111888,0.947097723388331
1,31,0.28736040366178,4.4986299674683,1.24388809278985
1,32,0.857373099386194,3.73279415530772,1.14749843231237
1,33,0.341896297660689,3.79038224587152,1.67671968511082
1,34,0.187467052037116,3.60187441726168,1.34383920070653
1,35,-0.239339454154753,4.0020094280433,1.64573192051112
1,36,-0.682351871555545,4.15590011779734,1.6184037378529
1,37,0.133183968047716,4.27157635687428,1.08186374320087
1,38,0.552575112744761,4.30803478867947,1.24847168220489
1,39,-0.28824352838075,3.87310179209835,1.07088480913689
1,40,-0.573882431512072,3.56299529182849,1.50273527735043
1,41,0.319059685709085,4.86167593309422,1.88276650330242
1,42,0.173968037469534,4.07470662843594,1.24717855798719
1,43,0.520464842363666,4.06985076028861,1.4616019386388
1,44,0.38780944062093,3.69605893486552,1.2876685360815
1,45,0.0419507569496505,4.00320553290721,1.18072795479269
1,46,-0.436424029848695,4.10195062189828,1.44192350036465
1,47,0.478516454282702,4.27113572491133,1.45364310668201
1,48,-0.203581467803293,4.53963625015288,1.66623560968464
1,49,-0.0102312996717188,3.87567595369236,1.76542238165835
1,50,0.166710704826837,3.89425283839876,1.52436852989
