rep,id,logka,logV,logCl
1,1,0.11253964325632,4.54789819516217,1.56087700656932
1,2,-0.43428915124417,4.27465789030556,1.42035404982685
1,3,0.689195993151655,3.99399412005074,1.43610006817934
1,4,-0.022892420688428,4.30754493461127,1.59051466574823
1,5,0.559444460607598,4.29930994451675,1.85140784847788
1,6,-0.136510326469,3.75641873851367,1.09155582301698
1,7,0.0843031098754734,4.56332639283964,1.45335175146247
1,8,-0.0271215087712757,4.54396624827986,0.903251643027578
1,9,0.413198954278412,4.1923666394202,0.839248116047056
1,10,-0.139829134877886,4.29478311675527,0.88966389035632
1,11,0.13104751828146,3.98017623251624,0.898357346528966
1,12,0.170182128044289,4.40694907550584,1.17647131744155
1,13,0.10526978040609,4.26125291571263,1.57594891980625
1,14,-0.0240867973623089,4.185888176077,1.3243813236455
1,15,-0.410807846632259,3.98221949315854,1.57546859341633
1,16,0.280071910892082,4.63127399212088,1.66772398152187
1,17,0.55257386540444,4.45297394357574,1.66086031569462
1,18,-0.175208565972871,4.15843678512388,0.671495392247167
1,19,0.992783320622474,4.01092944582603,1.37403555250787
1,20,0.288084494480827,4.05680145950001,1.79484428484992
1,21,0.157915706873905,4.56512599769691,0.874959242917967
1,22,-0.452174721382447,4.25275251824261,1.27829972971056
1,23,0.882358753794424,4.62825748513038,0.897650973148402
1,24,-0.0623279274065422,5.00426168766303,1.65014768236005
1,25,0.664006969058712,4.12422169003942,1.82124703318359
1,26,0.368759060194596,4.69549909446384,1.31473482586323
1,27,0.692779081635894,4.38361772571754,1.71623820324811
1,28,-0.108752267965437,4.15380208708828,1.79287111108992
1,29,0.220990160060448,3.977785307847,1.04993766244668
1,30,-0.00927448401721433,4.35303211317633,1.93096527908358
1,31,0.68836916887448,4.06314014444415,1.60896996983579
1,32,0.173713997342881,3.99772119826897,1.34607041863993
1,33,0.184558801037427,4.6320772212075,0.874110718485
1,34,0.167871394522298,3.47487083358204,1.76011977522992
1,35,0.0508083255049439,4.33566626584602,1.38781367743516
1,36,-0.22268613725097,4.48852786447028,1.65724986010854
1,37,1.09842221194003,4.18777523812331,1.4366926413538
1,38,0.0689461999684796,4.06780821641854,0.799385801516149
1,39,0.699163581994502,4.39950931036701,1.00729044600936
1,40,0.199044598863394,4.52406553359406,1.21328780434475
1,41,-0.893059522279666,3.7091004448092,1.802534974032
1,42,-0.0191831925862147,4.45270512599016,0.967374681083589
1,43,0.595853418538996,4.65554595652872,1.23398535144483
1,44,0.420759869246595,4.14152550292435,1.6098371812098
1,45,1.16180578459671,3.86070393058896,1.4798933525599
1,46,-0.663190749635585,4.04216461223032,0.924734823141516
1,47,0.794831725333729,4.23581249002322,1.6066392631341
1,48,0.558398933271286,3.9256982845333,1.62500577405722
1,49,0.719752160899033,4.03984011125761,1.37784184124493
1,50,0.519287943445436,4.54282348858834,1.04963972375196
1,51,0.950673116797674,3.98444497062608,1.5740600318305
1,52,0.353341689554141,4.48359323989234,0.856747983835315
