rep,id,logka,logV,logCl
1,1,-0.200059435788904,4.08462258392601,2.08430877008795
1,2,-0.48711545901845,4.60476237709256,1.36441611342559
1,3,-0.000606611466033524,5.35438115211875,0.986935137213956
1,4,-0.603296735115152,3.97249948467963,1.72643100260489
1,5,-0.181176876897245,4.70702129011873,1.29140034927717
1,6,-0.171862975616307,4.37227449537711,1.47461811505067
1,7,-0.188086678940907,4.41635212271407,1.33508421810677
1,8,-0.374155124653424,4.58421312122946,1.10425222295644
1,9,-0.295041453230673,4.34084993042083,1.19412696164378
1,10,0.125100625376043,4.10734511416688,1.22105558373897
1,11,-0.336488048445081,4.27588305034364,1.41466446266327
1,12,0.149587090222997,3.94068942844766,1.93828524520725
1,13,-0.612792231021222,4.36665216809908,1.11169388908706
1,14,-0.150119470366817,4.24642368324677,1.16932737852083
1,15,-0.0260977583843871,4.59572535731152,1.36223727228713
1,16,-0.0217754696356258,4.34127892278593,1.31965788763608
1,17,-0.00760599037018073,4.27259306351248,1.33905146356013
1,18,0.125028658034566,4.32972978534516,1.77934786631322
1,19,-0.464008282024489,4.27221427575399,1.18461305801973
1,20,0.265256113863175,4.12771875462055,0.858073534863687
1,21,0.432936200899952,4.1085939814144,1.40144040617939
1,22,-0.489331627510492,4.17645861618067,0.800446715179115
1,23,0.243820245997848,4.21449754006711,1.12013483871126
1,24,0.147147894576285,4.1190686197828,1.367500678853
1,25,0.201527612133001,3.93771881063443,0.97841358232244
1,26,0.0975538997508212,4.93575600812648,1.68271980055729
1,27,-0.184360187439351,4.55231059073958,1.5359087601715
1,28,-0.102037349835199,4.78188144283824,1.01626573638928
1,29,0.277993149580503,4.22840298118481,1.40001436922873
1,30,0.174320374421145,4.07217921231643,1.49118462779363
1,31,-0.296187305968441,3.72533410342895,0.989481475739391
1,32,0.0176464178224667,4.60881813173646,1.21849498059723
1,33,0.155879794339367,4.05305230325483,1.24990809757108
1,34,0.0685827821797447,3.80943389530382,0.965376485322459
1,35,0.438860269401072,3.92884260752225,1.70063559658705
1,36,-0.0389714716925212,4.23955726537986,1.25665770732317
1,37,-0.0815209527523561,4.3375190615371,1.21622656484359
1,38,0.338223099080869,4.87337255745377,1.15198606507099
1,39,-0.0127684910572645,4.43039786976135,1.17309407743458
1,40,0.112742020712446,3.72270601051678,1.73828815305861
1,41,-0.0749067391231863,3.91965828614358,1.4246492727969
1,42,0.203672330071838,4.06236970864596,1.29769724594101
1,43,0.219232353526254,4.31558844845362,1.45437304604967
1,44,0.815005762834831,4.73184861265785,1.32994410540408
1,45,-0.380393283060188,4.22795834180555,1.42726949985364
1,46,0.568300835038068,3.87336753868275,1.75175040467502
1,47,-0.302914279888445,4.4289169117956,1.57515794138049
1,48,-0.129072719189139,4.20576899711379,0.866470654580267
1,49,-0.102135404491124,4.83831573724462,1.56309187446531
1,50,-0.3646094580733,3.2826767549452,0.707402129936276
1,51,0.0273131331660543,4.37490324583068,1.07125551996524
1,52,-0.275814251663586,4.55825027185414,1.74691809954254
1,53,0.0888844974125949,4.26192116285928,1.30698642737232
1,54,-0.459852396987204,4.27065389269958,1.52495335833549
1,55,-0.299386107309149,4.46307453880728,1.63474405294928
1,56,0.0237176724893965,4.40124940969202,1.42348106653175
1,57,-0.333179531360586,3.49232164150001,1.43631030018516
1,58,-0.24106375708696,4.38325948802742,0.815886131548548
1,59,-0.370891187352316,4.59055710712004,1.12059153739522
1,60,0.0909531670297847,5.08162219813159,1.27429791011552
1,61,-0.70357137947868,4.11143377630581,1.72685869333806
1,62,0.633719559425963,4.64296805828604,0.942772295160566
1,63,-0.597233966806501,4.28536993573665,1.31187615301769
1,64,-0.206638492782689,4.6112171044199,1.62789685022132
1,65,0.0881645113843299,4.87149062829665,1.32460678033818
1,66,-0.0561296798982324,4.61084805030735,1.42756746484714
1,67,-0.18999251112939,4.0969376447878,1.26375156311498
1,68,-0.118061415101083,4.78524532860913,1.16468841615684
1,69,0.295948956269989,4.70854765507763,1.69755331583062
1,70,0.176380516040399,4.41293094147876,1.3550377455616
1,71,-0.288192015120564,4.08123967117638,1.45688446685014
1,72,0.686739008910901,4.74009020953489,1.97781333614024
1,73,-0.257813779243767,4.94844113807589,1.69286927424889
1,74,-0.341051466998287,4.03793339273864,1.29022397283714
1,75,-0.249332101483227,4.19151915337444,1.20796488213158
1,76,-0.31819983384681,4.5859155514352,1.32398009434739
1,77,-0.132617621036777,4.40366774386649,1.30146270159052
1,78,-0.420415541776624,3.76281539099577,1.34367700204281
1,79,0.139587975670428,3.67115209767318,1.26409124649843
