rep,id,logka,logV,logCl
1,1,0.083069737461002,4.20013537232715,0.963593503546719
1,2,0.0308034819312897,4.55393422513277,1.884648593312
1,3,0.0737298092832394,4.56701370643258,0.731717414101237
1,4,-0.320832563788026,4.12525781114131,1.26944159583795
1,5,-0.322997504503142,3.68305884505625,1.33316135640286
1,6,-0.330579966987137,4.11839196054629,1.08936254129907
1,7,0.122958800597389,4.83788907683712,2.02722164004068
1,8,-0.0745624581996078,4.35102976555544,1.31735399509601
1,9,-0.279856511983222,3.90639243450839,1.47661703628464
1,10,0.0279075423496435,4.450523986758,1.47789537903961
1,11,-0.292332737379566,3.72201083364769,1.55991974342044
1,12,-0.0805569971915692,4.21365885478732,1.00247944105187
1,13,-0.288319491542401,4.06048302841655,1.27147609034952
1,14,-0.159874002138863,4.21189432394209,1.64482701434566
1,15,-0.338795253951818,3.8883572288243,0.916963696956444
1,16,-0.0947160739349419,4.28888590829485,1.49887029668425
1,17,0.16280117553565,4.11823390972267,2.0312071439731
1,18,-0.031507549156518,4.21701588958339,1.11034753407014
1,19,-0.326535586664296,4.02579279377266,1.52956308803238
1,20,0.222735849531224,4.11838611190318,1.73973423017146
1,21,0.125671550788774,3.9447871362985,1.49334576284107
1,22,-0.230092573334978,4.51637347146008,1.26992052737361
1,23,-0.11480015201479,4.19595715473937,2.06352737774311
1,24,0.0716112308179564,4.08963582807935,1.20538078535231
1,25,0.0665151705226195,4.45972335203417,0.664114886561045
1,26,-0.225532634578334,4.44795944706866,0.839775680677008
1,27,-0.22909194208706,3.75290596071464,1.46137207968547
1,28,-0.0561050065126937,4.46987031937554,1.60553288216016
1,29,-0.0886501693445458,3.74598866723654,0.886321700468422
1,30,-0.000710652928670119,4.2232513698814,1.81734132041342
1,31,0.08423619600812,4.14287608162425,1.30059638643568
1,32,0.0667219517302179,4.41579108437263,1.44656652172635
1,33,-0.140593132618122,3.67584277755981,1.2133908721153
1,34,-4.99793480339406e-5,3.94116577075573,0.878176418824009
1,35,0.088213956727176,4.32006161648405,1.88972785592753
1,36,-0.254076098236372,4.44993584805341,1.96053141023794
1,37,-0.0115274887901634,4.15604360415989,1.21829673164525
