rep,id,logka,logV,logCl
1,1,0.404689884438699,4.40923011860958,1.54015106779818
1,2,0.449436803054094,5.05159376014561,1.32050295660872
1,3,0.296620565903036,4.31764784632373,1.47235397222543
1,4,0.288180036753916,4.47528268811841,0.901261718525694
1,5,0.484836250958605,4.39820411799115,1.22886088832661
1,6,-0.213152451282513,4.31933548869634,1.72919531521105
1,7,-0.0470070898017049,4.64727282337135,1.90482982353566
1,8,-0.0905265833796476,4.70084655814121,1.28484997884739
1,9,0.256252209635205,4.48385587796494,1.6107283070253
1,10,0.0274086184539419,3.82070483623209,1.69846530480827
1,11,0.248587331311489,4.62911584734088,1.95523090321734
1,12,0.556057861065016,4.12257016324246,1.25360376720245
1,13,0.167936066348946,4.18540677015448,1.52413742179101
1,14,0.43221722576581,4.37501884321678,1.15889194522566
1,15,0.317028120805921,4.3569679550245,1.1110961090335
1,16,0.052782525072842,3.72222874438255,1.31828270958083
1,17,0.125370436584876,4.68928370554888,1.25185300629791
1,18,0.197610037578457,4.53736425831329,0.871867882181431
1,19,0.133464134049643,4.25376423360335,1.59019273825003
1,20,0.292416702692909,4.4625367577536,1.29428959718992
1,21,0.0647593014165789,4.25665292666302,1.88268195585738
1,22,-0.0406586934770687,4.40970486287326,1.34733955160454
1,23,0.384014314805529,3.94764825638332,1.28056430884506
1,24,-0.136170094299725,4.16467972575112,1.21519809469563
1,25,-0.181417840191067,3.82315327251676,1.3466405389681
1,26,0.229385569164621,4.22488440041304,1.26228317684449
1,27,0.167668167751976,4.60774795736866,1.64175272690865
1,28,0.206331178780707,4.55650993374802,2.01735464402386
1,29,0.347617556357918,4.90515807072576,1.20482679464759
1,30,0.234828415548908,4.41859851935665,1.18568196028166
1,31,-0.108158036215385,4.27860078233475,1.86127002008704
1,32,0.388991020811745,4.50923677408796,0.819603229812152
1,33,0.460252367768317,4.34233555779154,0.852343623735907
1,34,-0.072051030243965,3.8093384796963,0.5010648851591
1,35,0.858608272415769,3.71121359375374,1.26581809401396
1,36,0.419109084519491,4.34220972963254,1.16236607227361
1,37,0.567531425267979,4.63466818113469,0.9252064289168
1,38,0.243294545649851,4.35058918954927,1.87575265381903
1,39,0.630013399129318,4.22950885548141,1.64992655381688
1,40,-0.158789961653317,4.10580525460003,2.15941936590048
1,41,0.429553804288599,4.75941977235344,1.21440428572028
1,42,0.257565459358119,3.95419017491951,1.43627460943822
1,43,0.266546403096302,4.87692021509633,1.2799766433772
1,44,-0.18536861175491,4.24637137753937,0.941034610495342
1,45,-0.163202429258044,4.27316065054789,1.21497656228374
1,46,0.0660986153809163,4.58267109830873,1.11818353734391
1,47,0.19172038721355,3.87562062937327,1.20636476028752
1,48,0.321237520203842,4.34012234969778,0.976810924121427
1,49,0.170549706392856,4.18527292156474,0.800904800962981
1,50,-0.0306223700462641,4.86188821261722,0.682621710843387
1,51,0.255609464428925,4.46175296227998,1.35201880279407
1,52,0.0569272509309496,4.17188506228493,0.952493023890204
1,53,-0.398789296268587,4.46817461908555,1.35525234263818
1,54,0.0841666786563356,4.36670695641564,1.09684904687278
1,55,0.191815514079702,4.05033251043487,1.56627714249112
1,56,0.305138172658184,4.23332519482658,1.14966920085309
1,57,-0.608934124660968,4.35645322897361,1.22770733089876
1,58,0.652751429851283,4.44334174938601,1.02291427696017
1,59,-0.294184178101599,4.86921941974479,1.2977603254549
1,60,-0.382819004022476,3.85904136111662,1.60151812184018
1,61,0.292654682981734,3.9559147246569,1.22081973339742
1,62,0.140058996672569,3.94717834427399,1.23377124742755
1,63,0.0385316005331846,4.73779531916859,0.819460383256665
1,64,0.222023806289514,4.15271217589456,1.56108541275393
1,65,0.241068887821683,4.52647111601093,1.33268257715035
1,66,-0.286803717611267,4.03564058647625,1.229119690336
1,67,0.810746408459704,4.53936624776833,0.755198492221328
1,68,0.225135933997278,4.40243292942518,1.69642828799848
1,69,0.246261649497418,3.60395229894504,0.715775601226322
1,70,-0.0332971611935669,4.26924677940088,1.24452174238804
