rep,id,logka,logV,logCl
1,1,0.36513934243152,4.41412998894319,1.07596232208227
1,2,1.05675255342392,4.41542404568767,1.02598583977373
1,3,0.975483310955822,4.2223145573237,1.47731698604175
1,4,0.545554449097545,4.40786866750442,1.19893942390028
1,5,-0.0622738788318196,4.24170804072352,1.36012752524497
1,6,0.814515996981234,4.51880423813242,1.18498683352727
1,7,0.214828045053619,4.54499582991775,1.11635106426537
1,8,-0.692442442189878,4.37231209340031,1.16961838396795
1,9,-0.585125868575474,4.07877234463432,1.02649296313512
1,10,0.753044561359123,4.38398042815591,1.57985714267481
1,11,0.0722562815966802,4.82369213135216,1.2424483975777
1,12,-0.187897903445037,4.55383320980576,1.15136381595771
1,13,0.301513106839034,3.69351006465437,1.27610524336195
1,14,0.630973702791318,4.05622668517319,1.53065413775183
1,15,-0.180132586783404,4.45803441199051,1.91616265353865
1,16,0.59591324341951,4.13213693975006,1.38454999172407
1,17,0.566582382081241,4.12070711702917,1.25131982669177
1,18,0.531639433994254,4.33588788773396,1.28891945822882
1,19,0.263858197220034,4.20464461194581,1.53747917456424
1,20,0.0222882286067418,4.54597653446432,1.38016966611534
1,21,-0.0020914158048651,4.72564732296676,1.81522168051947
1,22,0.0726241099366979,4.11450408696984,1.07055350576421
1,23,0.0678178618823102,4.28471917068444,1.42283301615274
1,24,0.452885303077318,4.35874136204726,1.66948680505573
1,25,0.559480976350952,3.83074764601442,1.26883225786955
1,26,0.745068732001135,4.44237735033102,0.865785962997529
1,27,-0.155881739097676,4.23161977880344,1.08575997679361
1,28,0.666051902589589,3.8747061338867,1.01939939242648
1,29,0.374473659371508,4.3028166706089,1.645640037865
1,30,0.01915883531702,4.4335500258506,1.5281676108224
1,31,0.837968905182335,4.22080385293534,1.46828437159649
1,32,-0.197679855132854,4.25541061253289,1.10603481097908
1,33,0.433679001114592,4.44934174919751,1.46524450595131
1,34,0.877214491137991,4.48767046120526,1.56685258014937
1,35,-0.667113195074441,4.67294167186683,1.04632776716033
1,36,-0.113999194037404,4.17925671476265,1.0606201836649
1,37,0.0639160051635007,4.12656438061153,1.46118925448812
