rep,id,logka,logV,logCl
1,1,0.232031132519793,4.0912831273643,1.15659461126274
1,2,0.126840440671732,4.41099145539918,1.4364661738472
1,3,0.167612533858386,4.53288605136096,1.71606931815258
1,4,0.0856050834126152,4.04996321878689,0.75929541684668
1,5,-0.544178287602977,4.32189631228668,2.03324194391869
1,6,0.242687290997868,4.31159961983666,1.37061574860658
1,7,0.19084258168179,4.14111855857774,1.63995519286389
1,8,0.759687555334917,4.45842646852317,1.5864026479879
1,9,0.680753790613002,4.03461148600822,1.19503842792726
1,10,0.239743978284606,4.00976081729152,1.3581570898188
1,11,0.0144966274631286,4.03318771080997,1.61103149676268
1,12,0.698916055063054,4.25790960241089,1.30413045574709
1,13,0.125086152156714,4.42026543278397,1.4358132002424
1,14,-0.12569305858,4.34425066793384,0.585057646892624
1,15,0.094701968847144,4.27859336047328,1.73358031538223
1,16,0.0131519153113825,4.00784976519941,1.22211727871464
1,17,0.183463880085461,4.66072738325619,1.44284318660698
1,18,-0.112983921219104,3.9398387188031,1.0636268589235
1,19,0.323387674870894,4.47755087486759,1.45058240134645
1,20,0.361637289429393,4.30451376161762,1.5407697873276
1,21,-0.0145978972395263,4.41608858554126,1.3713386014852
1,22,0.4022787189693,3.87884530009175,1.27880538746596
1,23,0.526035955525745,4.01718697481567,1.82700748305458
1,24,-0.124359542625922,4.41778327953845,1.2663186908956
1,25,0.438238018510743,4.0293167524393,1.51368371226009
1,26,0.0962077751582244,4.12029235893848,1.29423646414438
1,27,-6.19062838183304e-5,4.73392963145749,1.60152311493598
1,28,0.222351109153853,4.7565217454637,0.813878111199449
1,29,-0.24901261152178,4.53300520151101,1.74072016366516
1,30,-0.13896038604581,4.56210618354384,1.25969165720944
1,31,0.114804262848967,4.14471581855434,1.13816219887162
1,32,0.212720175808011,4.4720931255367,1.21442245923096
1,33,0.288453616417401,4.76193997019995,1.63813034226715
1,34,-0.348622904209636,4.68625315708467,1.39958595586156
1,35,0.379452222142029,4.23002066358027,1.45000642413636
1,36,0.330037134907204,4.23260487934798,1.92094428006126
1,37,0.0171197182991772,4.09784613591354,1.26888311368792
1,38,0.123690139755848,4.17815093837427,1.44680211236457
1,39,-0.211651003696593,4.41013410681198,0.868549728163914
1,40,-0.35347306522339,4.28047768910276,1.54065924680274
1,41,0.0528374714810195,4.05827876648243,1.13068978045047
1,42,-0.0537003541826326,4.63747544582138,1.69372635059514
1,43,0.790822797254244,4.6458103006272,0.950328025499916
1,44,0.15672412396576,4.10483092648153,1.25157516931705
1,45,-0.191300196007041,3.65490582932098,1.39023445940987
1,46,0.0110181014870957,4.49705108989636,1.2977012750254
1,47,0.237632322479995,4.30820901094923,0.85922076337591
1,48,-0.347576892210501,3.95500899937682,1.78849042473584
1,49,0.0587940023961237,4.54153216670811,1.30056438021096
1,50,0.136611760067535,4.239115820234,1.28610681460647
1,51,0.695813348956815,4.61326462875442,1.0232810334775
1,52,0.394125271179202,4.72505968043719,0.696021551810208
1,53,-0.458779664169724,4.15559374607821,1.72001376210884
1,54,0.304256185287064,4.53130221505905,1.41643412029078
1,55,-0.0688862754632057,3.91991608957354,1.69661689439249
1,56,-0.213882105888465,3.99465294905184,2.07651238254089
1,57,0.186047842673081,4.13973659563196,1.18763347709787
1,58,0.449712523755993,4.18807583195914,1.42319222938519
1,59,-0.00777959369003031,4.334396034852,1.25098362170397
1,60,0.309646955674384,4.48585675283475,1.23875273236211
1,61,-0.582332936110156,4.10988854569554,1.47633425083965
1,62,0.55206277314504,4.098937230652,1.30623953345879
1,63,-0.0363785711535321,4.50219781357865,1.55284427144258
1,64,-0.143676403605681,4.49196603183096,1.05319521699961
1,65,-0.0436405977951502,4.52753772869279,1.48264100374659
1,66,-0.319224309176838,4.39998835706363,1.06053906450491
1,67,0.361536171298111,4.31381460546195,1.34346661189782
1,68,0.363391500026824,4.03578533586556,1.28760685311923
1,69,0.25036255168999,4.19669977713809,1.74433313320068
1,70,0.129678536065578,4.46290554945335,1.32280579380436
1,71,0.540388989327997,4.65916057418241,0.925034693848362
1,72,-0.573203232885511,4.10633674882645,1.79222915771512
1,73,0.37300234563264,4.38316786576653,1.37106790971958
1,74,0.0902799822576675,3.93219031981216,1.77352651022054
1,75,0.300592978208986,4.31924165930149,1.40578571652958
1,76,0.21470128894667,4.76953272345139,1.22747712636332
1,77,-0.0377842376546198,4.76216957325892,0.998923056511586
1,78,-0.0280106742396276,3.98632403398513,0.941506687629797
1,79,0.225362824603159,4.40513940949793,1.40452847042498
1,80,0.183856783204619,4.50031146385694,0.621752444310219
1,81,-0.735619593790177,4.43521272194765,1.14880233922038
1,82,-0.267182646302751,4.46886161236255,0.936713558962827
1,83,0.565808066670111,4.19340155934606,1.00979618345464
1,84,-0.14147692932958,4.47599655492878,1.13120295308963
1,85,0.253910241668556,4.1838278117328,1.26889161339769
1,86,0.242821444788133,4.39605193564296,1.34412059061269
1,87,0.1060615675459,4.47629613826734,0.932444443050754
1,88,-0.211329062168541,4.59474463169328,1.54401208888105
1,89,0.208118772175066,4.32213671834589,1.00226835575561
1,90,0.315237183669336,3.80238715320006,0.773304817210672
1,91,0.468926421477551,4.598087874878,1.20950484783337
1,92,0.146160590683815,4.38415947592408,1.0907426435291
1,93,0.0631143972173742,4.22444595134146,2.25134678775563
1,94,0.168075443052742,4.26727213847329,1.04853349088688
1,95,-0.14731726302165,4.06118730437926,1.57451539101641
1,96,-0.0578653748950314,4.47885128099055,1.1786606955136
1,97,0.279115572877295,4.13317324207263,1.35178275852615
1,98,0.713503750998094,4.29329345890765,0.726259849310096
1,99,0.043607670137088,4.50089543414696,1.39771935167477
1,100,-0.140355001020233,4.30373866792474,1.63305666526255
1,101,-0.187249535287949,4.10492366888587,0.676045759263816
1,102,0.724687572579704,4.51491049922071,1.6268494870767
1,103,0.456663908076309,4.57841539821609,0.957802219571289
1,104,0.333566608159214,4.78605116234554,1.22592372189455
1,105,-0.0109306175387994,4.31187291206187,1.19497792842612
1,106,0.0779536425333098,4.53782190030643,1.16525698319112
1,107,0.185527457384682,4.41894465712482,1.36473386232507
1,108,0.269271544781928,4.41996502194793,1.19575741528371
1,109,0.439226771136748,4.87983236671751,0.960652470423066
1,110,0.366285595958027,4.1512710831262,1.08709120388791
1,111,0.0902557487807142,4.85286113992025,1.57578584911483
1,112,0.54080623439234,4.85430424210875,1.5726249556979
1,113,-0.381222917156476,4.81226181176925,1.3930352257904
1,114,0.0324191006328753,4.26852004500905,1.85081331708998
1,115,-0.379169879510526,3.99507879560179,1.01453647784569
1,116,0.600194595502747,4.48316871777451,1.59123347216097
1,117,-0.0547485744908161,4.03195849960308,0.965367468004951
1,118,-0.185947114290777,4.39130536898281,1.2146710317641
1,119,0.0197447522348956,4.03933200424537,1.10458280166131
1,120,0.0596627645031769,4.64906228856931,1.64400244693978
