rep,id,logka,logV,logCl
1,1,0.148456744159908,4.20558435912363,1.08256329006985
1,2,-0.609972891348936,4.70407910622192,1.24439889074009
1,3,0.00901907413042205,4.53897520463696,1.74405578517329
1,4,-0.556705904289438,3.83335871885376,1.3143673913944
1,5,-0.285706580152102,3.82234068351246,1.53094838969838
1,6,0.214570559699169,4.26879257491691,0.686961344149086
1,7,0.0228693947570812,4.22909342127957,1.6243360793663
1,8,0.00134239274961916,4.14213089252092,1.0972855810021
1,9,-0.0155087609190193,3.85762033729287,1.53947916133677
1,10,0.0368887486652815,4.06922378647698,1.31644427651668
1,11,-0.259262955861586,4.16906170747296,1.19866019810704
1,12,0.360805971300044,4.05700084925,1.89634028766799
1,13,-0.0973194068548204,4.03847972581696,1.24854082325539
1,14,0.0453951103184986,3.65348726085514,1.19853720438549
1,15,0.120636352945872,3.7853055326457,1.2092703306922
1,16,-0.200027963103557,3.88169158364384,1.51460500110284
1,17,-0.270553321917202,4.59897576107501,1.27991255595405
1,18,-0.31617103631551,4.25983761564845,1.19500824856957
1,19,0.214616357137795,3.83794814731946,1.32616933360074
1,20,-0.225966526682865,3.89964726194485,1.5668876429351
1,21,-0.257024471849359,3.52532817946415,1.25327511683623
1,22,-0.323966531784073,4.19623730751193,1.71202626087718
1,23,0.247181155004281,3.81118310427084,0.933241940268665
1,24,-0.0912371974868832,3.89491003040903,0.97388460395353
1,25,-0.259011876836082,4.36424763555292,1.40884710365567
1,26,0.0168878114227589,4.58388973933836,1.43376419903343
1,27,0.101750338628596,3.80130549050409,1.38951316458002
1,28,-0.182007820806322,4.10669334492365,1.56061013417187
1,29,0.209741837278019,4.28567672112459,1.23539027474407
1,30,-0.332245860855683,3.90413170201948,1.13623434200621
1,31,-0.728141577982861,3.77000923377448,1.35902773999471
1,32,0.388371028961653,3.86143500078432,1.3067763343498
1,33,-0.0885185712749732,3.91686680891367,1.77552572649107
1,34,0.0633763909938126,3.6960304840712,1.08003135443601
1,35,-0.253812159343108,4.02590271219406,1.29065009894081
1,36,-0.42883770318086,4.56006809854014,1.70595098123479
1,37,0.0500480996688084,4.14682081533917,1.43141809075791
1,38,-0.0652018718395432,4.30261945756271,1.21931734157464
1,39,-0.27629948048888,3.95378681392334,1.28739421126271
1,40,-0.161280831160937,3.85917963922787,1.77594943764228
1,41,-0.031951509927021,4.58412834174922,0.850133127928591
1,42,-0.17507744099933,4.19656340444276,1.02969767401503
1,43,0.363597612515947,4.50246950737656,1.23722791883179
1,44,-0.182482611663546,4.63236852364116,1.72462252073464
1,45,-0.121280878380132,3.93255664093319,0.972246193443165
1,46,-0.0945541658729983,4.33168381761608,1.5772570916416
1,47,-0.0544904202492762,3.45514148631191,1.19438928079281
1,48,-0.0860882105084718,3.87627077056705,1.22464329356272
1,49,-0.194668943942301,4.31219851607464,1.61314660351246
1,50,-0.32658884719643,3.45467676750673,2.00297246635599
1,51,0.284873891828995,4.20128765304988,1.04145380479899
1,52,0.0443074648180035,4.76329747937259,1.36658561924987
1,53,-0.409258862060597,4.24266345017206,1.30188431340234
1,54,0.355816110836723,4.00735579865703,1.93447507082736
1,55,-0.591059300674866,4.57143677611313,1.41302951822986
1,56,-0.505366514425132,4.02907736512885,1.53712810969218
1,57,0.14599882886837,4.10040262917895,1.27606860438809
1,58,-0.675364116468459,4.26206974908719,1.66456230021343
1,59,-0.203258212669037,3.81274129339727,1.84175265577512
1,60,-0.378417445076922,4.31648038474935,0.768226882338832
1,61,-0.264426131593204,3.9789155679921,0.899203131277402
1,62,-0.0225198447662375,3.64499213397508,1.21049761747049
1,63,-0.360173651162858,4.32387997789361,1.62766074800903
1,64,0.486852368603149,4.60819814582911,1.81265662506789
1,65,-0.519286259254552,3.92503512884453,1.40629314097396
1,66,-0.158372284040991,4.220800753543,1.50191435027553
1,67,0.0583485075139155,4.2415800345163,1.07474391337564
1,68,-0.0880351657436294,4.71645125910191,1.44260582023612
1,69,0.134375992967905,4.27168807157539,1.29595289231928
1,70,-0.219606191960513,4.14401823290688,1.54651107721353
1,71,0.192272545204456,4.49609035175016,1.60287950312476
1,72,-0.43957188113557,4.60447354323634,1.10849763707897
1,73,0.11517069808686,4.33243416898335,1.39687021244782
1,74,-0.226111335004147,4.40925180721078,1.4590051954165
1,75,-0.264553698856889,4.24621988064013,1.66982115141797
1,76,-0.284148981413682,4.26027650415078,1.89974786296356
1,77,-0.102717858284413,4.27138411767122,1.64936976633704
1,78,0.0317437477186052,4.617955321963,1.32840459884904
1,79,-0.436000272804784,3.61831103798956,2.1217257867673
1,80,-0.263259231966964,4.41615212049466,1.44425373379182
1,81,0.0819760306991574,3.79704550747586,1.52571550609047
1,82,-0.0898999262588345,4.19629247675874,1.54262452821221
1,83,-0.138253557461921,4.25440536826119,1.48764750037165
1,84,0.216116107730301,4.20604788454079,1.71136589042878
1,85,0.126512153417186,4.08411391405649,1.74230158083341
1,86,0.101705865604093,4.22334784698795,1.08483729198486
1,87,0.0344827791653434,4.33932484772087,1.42890090321222
1,88,-0.256065681195323,4.10927898146765,1.52896018710127
1,89,-0.0059462364689222,4.19169360823434,1.4949081303419
1,90,0.027240341794263,3.72781505989311,1.22278566736478
1,91,0.0272289268834238,4.1952986927582,0.855315942843399
1,92,-0.141942128330811,3.9293608336489,1.17012856661822
1,93,-0.680743897146849,4.53169314618226,1.67770142083082
1,94,-0.481707132723328,3.95859358151739,1.02468166519569
1,95,-0.563023507930584,4.14821532837172,1.75259259851475
1,96,0.131995900326126,4.31698218398903,1.71526992083587
1,97,0.164685338083811,4.36347056451785,1.72821610852752
1,98,-0.640561689421872,4.52880407658834,1.22201410805433
1,99,-0.167977859228342,4.27937242404912,1.33099997428117
1,100,0.0419519473864819,4.11106355555178,1.29879942837933
1,101,-0.408808368454934,4.97151505149265,1.84185435617498
1,102,-0.301395226138589,4.29536896557067,1.5374221832422
1,103,-0.117317712828139,4.15241269896758,1.93060225232198
1,104,0.00175947920957475,3.94472961860959,0.898285244935561
1,105,-0.0661613012988454,3.91530740233032,1.3469969311764
1,106,-0.906912789831664,3.84412910715744,1.86342148014565
1,107,-0.525121330407126,4.70696509061879,1.22829501372734
1,108,-0.0136508614056699,3.89773427647793,1.80900237334934
1,109,-1.07934525935891,4.02709690733681,1.45794276015507
1,110,-0.427245917429315,4.80021936690812,1.362397825984
1,111,-0.048052715658521,4.21505837815685,0.964097213799014
1,112,-0.385873302761767,3.85642272041653,1.92823678766029
1,113,-0.442881574726766,3.70097374057634,1.42591456004622
1,114,-0.262536654805088,4.04956682553363,0.948810142264404
