rep,id,logka,logV,logCl
1,1,0.430803278408515,4.55790406993809,1.34923887116657
1,2,-0.0462228490323884,3.96879584876099,1.53156466562038
1,3,0.206261961146994,4.07923102890662,1.01809611992217
1,4,-0.190537972629604,4.02992405794585,1.5026232590041
1,5,0.0900814568997077,4.13294976694799,1.30601817300136
1,6,-0.0167660539703543,4.61538202318494,1.53997691043945
1,7,0.579423572914212,4.07357266587232,1.48162043637039
1,8,-0.370306942947841,4.28356506635193,1.37178539164997
1,9,0.0587942296002532,3.99716773277951,1.48669351362074
1,10,0.299221645281295,4.31163181403661,1.64636254065622
1,11,0.732501332578305,4.57539793009484,1.91370818118414
1,12,0.550468487394874,4.23349747928321,0.498126514494439
1,13,-0.6604460671802,4.31331554002328,1.62077122595009
1,14,0.252480569844304,4.14254129397635,1.38123833572173
1,15,0.211205671582585,4.54631139705642,0.991429852047887
1,16,-0.583989894586557,4.57117704772101,1.67537958794955
1,17,-0.787702142085689,4.25870227818607,1.08523037183754
1,18,-0.272652306085399,4.45561250742913,1.32041353207907
1,19,0.220388237998062,4.10652908176318,1.33111530300262
1,20,0.173414974260372,4.39782097340644,1.84993725754363
1,21,-0.271575619284119,4.65472648808199,0.89511592525724
1,22,-0.351520272603949,4.16038713469447,1.93952021285522
1,23,0.163411316503377,4.58380774604066,1.14380273050621
1,24,-0.0393259902646042,4.0771262131861,1.04825069708185
1,25,0.334317967243187,4.28643228662687,1.11660364211678
1,26,0.254303384574769,4.4428460018007,1.22529781403276
1,27,0.395575177168952,4.21773576413621,1.90224634704068
1,28,-0.0734644629450828,4.22756455668789,1.37473230182631
1,29,0.0365845733082054,4.11705538792794,1.48308335455963
1,30,-0.00690069337034208,4.17958627824258,1.54353419324537
1,31,-0.59677721931023,4.13234666503264,1.32174751093304
1,32,-0.190325778000573,4.35816665576669,1.34824780824807
1,33,0.24898893938859,4.17393948039619,1.20608203028251
1,34,-0.334153136866831,3.86834220978414,1.78481716119436
1,35,-0.0141847688635683,3.96827214464176,1.56388837703013
1,36,-0.225377916393253,3.96201154849293,1.62076073509172
1,37,0.206609733734465,4.22605498575509,1.11420190188905
1,38,-0.237112676265458,4.21047690769066,1.41248892536638
