rep,id,logka,logV,logCl
1,1,0.437713832962373,3.71089788434887,1.25601904274269
1,2,0.247670640296838,4.39294827670998,1.21792108686036
1,3,0.0316464034738576,4.39589670268393,1.1371787084006
1,4,0.328037262332243,3.90783257601705,0.941801603011073
1,5,-0.241226956649188,3.74864277577815,2.12036365645422
1,6,-0.0743535070500994,4.02471953261659,1.56098712156057
1,7,0.255331030435502,3.97244267968647,1.10742017432574
1,8,0.592831149621301,4.07774512372619,1.42127976793538
1,9,-0.133745642625389,4.03139705427138,1.49078093355497
1,10,0.170646317010485,4.02239251054521,1.65159347398986
1,11,-0.597814343917269,4.05666953070114,1.79911030040301
1,12,0.347325390197975,3.84738991121387,1.47397273953712
1,13,-0.0249095366146683,3.85640126655468,1.55511825819012
1,14,-0.0103743979237764,3.64890679889738,1.23558918612643
1,15,-0.0451508779764062,4.49172810491888,1.31576020954063
1,16,0.51561168798708,4.08634481813975,1.33730257638083
1,17,0.534170825728822,3.98197426350141,0.985615595013044
1,18,0.0775434318413395,4.08487877940167,1.25177686719289
1,19,-0.345660822089585,4.17872047508448,1.13483041871332
1,20,-0.143460686845279,3.60544183254636,1.61318886871295
1,21,-0.203584780609452,4.01853138834749,1.28311961305597
1,22,-0.12096707655509,4.18554584835913,1.77654417687563
1,23,0.18926464233001,3.84919342004609,1.37713920901396
1,24,-0.430022669544999,4.25036726798017,1.722473115733
1,25,0.122833752808315,3.94493768568072,1.41434919254844
1,26,-0.466762422896729,3.86904927155181,1.23462522257507
1,27,-0.162726150677701,3.81359719478968,1.84687596043129
1,28,-0.384614087842875,4.42619171578356,1.70862811565796
1,29,-0.188313374599153,4.22180226477684,0.816608562606358
1,30,-0.259985834429965,4.26242131120029,1.53681463351513
1,31,-0.222014285513307,4.15869395985764,1.81561863438216
1,32,-0.293307039530985,3.7612680377927,1.34153931675825
1,33,-0.432903777601332,3.6998863606779,0.93738696934932
1,34,-0.507622458620967,4.47956233330486,1.65914639096894
1,35,-0.428512377382741,4.13136552066625,1.82845022181925
1,36,0.160052828648731,4.10667032821073,1.03537096125891
1,37,0.00427513137731469,3.82493959452308,1.41435152617898
1,38,-0.241476457824554,4.77635096711879,1.5151920350226
