rep,id,logka,logV,logCl
1,1,0.697505359017154,4.201387727556,1.3039939040719
1,2,0.116302350232462,4.15348661165928,1.30082020271713
1,3,-0.564174742097512,4.39662480382294,1.48918508876126
1,4,0.47257310222821,4.9244429411526,1.38442960750242
1,5,0.455912913840582,4.66722775282677,1.40022025449336
1,6,0.0488847902362319,3.83702213859388,1.20144432833851
1,7,0.352379169724145,4.37010994486604,1.40855306264349
1,8,-0.281417952871468,4.21168681101539,1.63886717606081
1,9,0.543477186920034,4.40796484241424,1.4279259844524
1,10,-0.0814153219254511,3.87370159960597,0.908933599578003
1,11,0.164988574055884,4.19154352321716,1.23069300957879
1,12,0.208314690087354,4.11610714147614,1.10968880635257
1,13,-0.394899379253002,3.98132369995481,1.2697246451179
1,14,0.514244760938573,4.45590540254302,1.56520744515027
1,15,0.390152110150706,4.22546106224178,1.21885291824651
1,16,0.465154406654781,4.25014808130248,1.67488451641074
1,17,0.641680294356032,3.6641990570383,1.67707047689736
1,18,0.817913820123022,4.22070243751084,1.47582047753123
1,19,0.258722622403317,4.4539228645133,1.3037509111101
1,20,0.73943468499831,4.6692119217858,1.53539083231257
1,21,0.707809254291621,4.49987267291736,0.684330938648066
1,22,-0.199212296676948,4.40258484321152,1.34938060758507
1,23,0.142037377988115,4.83146578460587,1.55713295640032
1,24,-0.208157980208089,4.00979030110065,1.52309348098913
1,25,-0.0512882345140039,3.89531206561571,1.58313682447621
1,26,0.861286485966906,4.58666201101643,1.98047301135162
1,27,0.505114503280486,4.36059441095804,1.47191166046413
1,28,0.0506425161887851,4.08498626039241,1.53212201143987
1,29,0.442194203555495,4.15966919195601,1.99667268107756
1,30,0.00965112635990439,4.19001389477918,1.53918269600079
1,31,0.0525154299767645,3.91586779919443,1.69078651018918
1,32,0.033502035880961,3.7906665177719,1.39570938434629
1,33,0.47119592245155,4.73426742299356,1.2524080540439
1,34,0.147787024460467,4.34430876833239,2.03700151501604
1,35,-0.371078046999252,4.74376814454204,1.78684599805464
1,36,-0.158423197956243,4.37076024955113,1.44732443406839
1,37,0.00561702188380459,3.82404325602517,1.56678360684021
1,38,0.0429124565892638,4.22414245379611,1.48949229720899
1,39,0.432914042625712,4.38898122841123,1.1673315785955
1,40,0.55067033396301,3.85765763614998,0.939648471049708
1,41,-0.285254628142034,4.24936930843126,1.76839454434028
1,42,-0.441631979179138,4.12574057681984,1.99054070721368
1,43,-0.577484037363298,4.57285131301273,1.66238698308891
1,44,0.525288343090968,4.46785164610696,1.68173248683702
1,45,0.267796076858565,4.38346082383339,1.59917246952743
1,46,-0.355205934757656,4.79644222026145,1.40207501567966
1,47,0.198973586798191,4.19985833476921,1.20997676955497
1,48,0.524293910581967,4.12817241947056,1.30406398405295
1,49,-0.194521959854176,4.40348066502246,1.35146546442592
1,50,-0.446985409803162,4.40895138659354,1.54632577865142
1,51,0.415747928355834,4.28602070744264,1.18737328746767
1,52,0.586679605385192,3.98704927185347,1.55726220049121
1,53,0.0103502001416567,4.01006910669243,1.72964071250864
1,54,-0.487735705633999,4.28534541221514,1.11232947316727
1,55,-0.0989586904808425,3.79046511502781,0.990807959687943
1,56,0.335822605773445,3.95303438096331,1.16657228272588
1,57,-0.486472078858367,4.14585694190775,1.46208623017756
1,58,-0.167011825550674,3.98586519259234,1.38391528304612
1,59,0.566909338216014,3.89917682137529,1.3794944914726
1,60,-0.525400035454133,4.97035250583698,1.49454863904298
1,61,0.736647606118016,4.28649486867911,1.08545895325285
1,62,-0.374138380571824,4.03869108867661,1.36567435860915
