rep,id,logka,logV,logCl
1,1,0.350563563896438,4.37860196670752,1.25131265911188
1,2,0.181866263324584,4.46524910762574,1.19037339513272
1,3,0.371899610849538,4.28214913412339,1.21833476786324
1,4,0.871558769826277,4.66238250255224,1.6537164870641
1,5,0.58938985293251,4.26434301302953,1.35574359395516
1,6,-0.32352136770573,4.06267010075632,1.63805973734143
1,7,0.406719337701859,4.55294155930625,1.55208458562801
1,8,0.272937800935691,4.14453744224986,1.37073871059804
1,9,0.42715930710695,4.47174452067947,1.37634993756425
1,10,0.0146717971425021,4.24697146664247,1.61648787739085
1,11,0.606438467240097,4.64501111922313,1.67969866624922
1,12,0.326769164143681,3.82206059021785,1.39856883768817
1,13,-0.0703795896565002,4.14280602300673,0.813247732210551
1,14,0.746026270654813,4.23839576260133,1.72268057801417
1,15,0.608609685448731,4.4613865789667,2.19025098540975
1,16,0.364759554459596,4.72657298072321,1.44814539621249
1,17,-0.52692123879317,4.69538323176542,1.29853663093953
1,18,-0.124954990951982,4.42253627994693,1.81220573180522
1,19,0.0351324424238435,4.39184180306083,1.7689692649088
1,20,0.519498789340113,4.52837354184724,0.777555076774408
1,21,-0.157450677994308,4.31077506155614,1.23565714538209
1,22,-0.0108019585969868,3.83675969241134,1.4915964189856
1,23,0.251711937983187,3.95876200505052,1.93848431328919
1,24,0.0564180746041501,3.86759699532451,1.61382359124013
1,25,0.963036587901494,4.43568847485742,1.7573568477001
1,26,-0.129653151229955,4.40433078277105,1.6762153508368
1,27,0.123892489747766,4.31641205830421,1.46003055016698
1,28,-0.0802913164092506,4.14180409724133,1.41984773726792
1,29,0.314680306863697,4.39166212143391,1.25960142424983
1,30,0.389684357696696,4.58877651847186,1.13311787260964
1,31,0.0284116891266995,4.33361048154341,1.51900705945603
1,32,-0.0998208895046453,4.44858578821394,1.17499205799992
1,33,0.410601227777589,4.07454096956799,1.20762220950443
1,34,-0.0579306349200254,4.3192052318632,0.958278800298158
1,35,0.457545913991663,3.73841391884845,1.22546593834323
1,36,-0.300460207053705,4.49517746607172,0.763518530949716
1,37,-0.289933998551371,4.5433989974324,1.6747250328197
1,38,-0.11079533679301,4.60227590662108,1.53596299470854
1,39,0.0744082720296529,3.75969372770639,1.33696210868691
1,40,0.402315056893645,3.85217904616976,1.42361246376214
1,41,0.23747285023999,4.49857197525417,0.765169263251959
1,42,-0.0206874921173137,4.30020513240162,0.986293579769959
1,43,0.205218798670228,4.67906174749366,1.24449210445616
1,44,0.331211423207533,3.84129842299334,1.81258526858294
1,45,0.621431905481692,4.3374287003665,0.977611718107599
1,46,0.341146279286976,4.31798920992296,1.67238680542792
1,47,-0.202038096664589,3.99689720037973,1.1657647652816
1,48,-0.328445679546839,4.09156920954746,1.07174679038042
1,49,-0.597999373122446,4.41816708224763,1.38633520898027
1,50,0.943645841732055,4.23532538035089,1.16953317627356
1,51,0.628648607473386,4.61416119756433,1.33190334517998
1,52,0.633299607379336,3.93853307601381,1.1168288079723
1,53,0.390674764670795,4.58755925315546,0.96298690435567
1,54,0.100270337027244,4.16957231461774,2.20807991342732
1,55,0.323512375517816,4.24498899117425,1.51096751352025
1,56,-0.852163875020419,4.37454334068043,1.94483909938554
1,57,0.169269528158798,4.32139852658564,1.25984903188445
1,58,-0.471162934865155,4.24138102102381,1.0724111433739
1,59,0.0978956205815607,4.22797585580263,1.46090459520345
1,60,-0.0515235169646699,4.55163804674432,1.19779079087781
1,61,0.333428571714677,4.17314174579809,2.3696666980901
1,62,0.247355459256046,4.32231357324857,1.36735051893777
1,63,-0.711665217171904,4.55881541737112,1.09853014832408
1,64,0.456408899972563,4.28857187757944,0.994506422995203
1,65,0.0409241163311679,4.04999814551553,1.49358820827151
1,66,-0.0785496866336021,4.37921466523717,1.63748645398937
1,67,0.493799994650203,4.52665171063679,1.90701600758832
1,68,0.131494090362013,4.36469112397373,1.54745973862213
1,69,0.511715934150951,4.11624199422867,1.05775121677924
1,70,0.0189107520466665,4.72098763385866,1.35019855103917
1,71,-0.134647333549534,4.50372014908151,1.60149503123059
1,72,1.13730656756813,4.09492700899465,1.5232320305695
1,73,0.138390206467492,4.49873725110767,1.30330065510867
1,74,0.158072647130765,4.16535537431647,1.10184797431512
1,75,0.589727217127221,4.23968168703574,1.15559748540282
1,76,0.718471978099235,3.7667500222566,1.82233661003614
1,77,0.314050701656991,3.92033068623188,1.25589868000508
1,78,0.382326494766637,3.84761327217977,1.19795661739609
1,79,0.267591961707745,4.79923147539422,1.64477133416521
1,80,0.103162721035952,4.22567181747885,1.17767380481089
1,81,0.279138559516389,4.21100766503761,1.1653729405334
1,82,0.644520054074302,3.94644839250422,1.64382578025322
1,83,0.0472923354780315,3.89844804647418,1.19335736685819
1,84,-0.218580257642233,4.38077850053229,1.50919264219481
1,85,-0.0747889514320895,4.4494028941541,1.48861901984827
1,86,-0.0523084140127351,4.09520141152414,1.10633425090402
1,87,-0.24407650288612,4.21504179571866,1.45531352792931
1,88,0.519084260458505,4.16624749818494,1.3292755730678
1,89,-0.0919110206394536,4.88460125285457,0.859156572724145
