rep,id,logka,logV,logCl
1,1,0.13475426949799,3.71151318813073,1.17794076416352
1,2,0.229157429200401,4.07747175069753,0.845014188295493
1,3,-0.193229528370564,4.4285404958191,1.45705004636065
1,4,-0.269778750910883,3.99973055093573,1.26977358371854
1,5,-0.106560264681132,4.75844815653222,1.40387775793776
1,6,-0.0336499200062886,4.18766946793028,1.56124680565435
1,7,0.157886226715088,4.29586077230464,1.25540266195559
1,8,0.200167856916308,4.2916127881138,1.54168070009456
1,9,-0.23682148759363,4.29000165453014,1.24937135355594
1,10,0.0716333148738527,4.12932714526049,0.910053341276228
1,11,0.938676537703029,4.89115521411007,1.45509666508838
1,12,0.371705862504456,4.62062467959216,1.14832203271703
1,13,-0.59298909365388,4.29495875719216,1.70389624772268
1,14,0.328605006638607,4.04605505441916,1.39665901913558
1,15,0.292263149784059,4.02394564870871,1.0489405888028
1,16,-0.514812287052549,4.58095871238001,1.26109007337287
1,17,-0.656326695022574,4.1043017498057,1.24436689740408
1,18,-0.270462317471731,4.3959256699324,1.05406286939828
1,19,-0.0996977045190069,3.70442662192735,1.47497868295742
1,20,0.430905564558549,4.4378559647393,1.30715847161282
1,21,-0.0335831031030608,4.29064899626763,1.38491971244685
1,22,-0.365692573560741,4.08895818843341,1.48973734266785
1,23,-0.318177362751488,4.30067687134109,1.1719574045256
1,24,0.0395463522645665,3.95508775296114,1.12308611594499
1,25,0.192269816173516,3.95209209335127,1.22092128162419
1,26,-0.075754339757607,4.28118654149666,1.47418774591784
1,27,0.30427801111246,4.44426461382497,0.863036454253793
1,28,-0.457151270549685,3.97844310000658,1.57897267218563
1,29,0.56480962124351,4.11062359429398,1.26187825520509
1,30,-0.063336914352211,4.14878441369659,1.35554203919476
1,31,-0.784404916639675,3.64309611173384,1.98270165535273
1,32,0.159229917224429,3.80855957543912,1.39823979379446
1,33,-0.0383933207747197,3.99638405206339,1.33157503584977
1,34,-0.224459400888895,3.8878619819466,1.32513069963757
1,35,0.0330476118467407,3.65116164473515,1.43162388177415
1,36,-0.411474860564102,4.12413809344405,1.48190559103243
1,37,0.275164653857785,4.20783885203848,1.52538546802663
1,38,0.00925030005599037,3.97473391894306,1.54127105860961
1,39,-0.233442513599402,3.99220219594101,1.87410354213157
1,40,-0.202364518910175,3.45767658663599,1.11664527778734
1,41,0.167630832568103,3.83649324985661,1.39941706220164
1,42,0.273088608433382,3.89362729462898,1.21360970201876
1,43,0.273119198642625,4.38694157356892,1.32133629948482
1,44,0.407042418554097,3.95854441896581,1.33868615119097
1,45,0.982426837626758,4.34921383466284,1.4436753368482
1,46,0.718070475372689,4.56169697697351,0.703307277505659
1,47,-0.170561531624565,3.51770382609551,1.72066362355416
1,48,0.0908666029265827,4.25982831356801,1.58372538087301
1,49,-0.0362352277026669,4.06691259594559,1.50047400736445
1,50,0.24032256689177,4.32230912126487,1.32832405951725
1,51,0.0890070278895123,3.80556678607767,1.48463722337136
1,52,-0.241421136554295,3.78466108158988,1.12006933304963
1,53,0.028444974963018,4.00482414383628,1.61944701363228
1,54,0.21799840186159,3.99502625493191,1.13867006821592
1,55,-0.483071249919303,4.6523800361858,1.08551249309841
1,56,-0.390524334295178,4.4516926248167,1.41630879123634
1,57,-0.187521183697449,4.23120740886324,0.602973345672192
1,58,0.447284197476386,3.7726163324237,1.7134702866567
1,59,-0.427255590687761,4.61888517195845,1.78416658686818
1,60,0.620137639147444,4.17116409635106,1.30890183598496
1,61,0.538377542088212,4.54530504013718,1.38727242063535
1,62,0.0450338702655416,4.21454234278647,1.4110591566686
1,63,-0.117220002805601,4.15058276696469,0.907471877932409
1,64,0.107402835500645,4.22683172975326,0.866748794581047
1,65,-0.329154029576328,4.26726464484856,1.31365278352615
1,66,0.0486644762041357,4.06423615367997,1.20402978763038
1,67,0.0877033431971705,4.10589390276705,1.63225972700182
1,68,-0.128202316413811,4.05207515749324,2.15737067928289
1,69,0.122946426001699,4.2679671465626,1.55985928630154
1,70,0.607908218594277,3.73954808832946,1.68486614415963
1,71,0.300709861433771,4.123673970049,1.26341430164239
1,72,-0.438938081036413,3.92673174184499,1.21360086809994
1,73,-0.172322207369706,4.00737833602002,1.57465085337017
1,74,0.412022987484202,4.1870366018149,1.708124998312
1,75,-0.00460938686608783,4.37687453805884,1.46031489717651
1,76,-0.174103973546113,4.1240696682916,1.24449948691066
1,77,0.0545394847131282,4.23759069859084,1.69437084570749
1,78,0.144963894830267,4.96426490567288,1.59486391367889
1,79,-0.349856631008692,4.02364028957452,1.55987390763454
1,80,0.0800946198273711,3.71703442765265,1.49669641662441
1,81,0.637622221006198,4.42778040966336,1.43201918078372
1,82,0.269077582746657,4.59089010820918,1.46068250541357
1,83,0.345347356129048,3.89166285833534,1.49989724515475
1,84,0.479959364724737,4.06788546755604,1.43286796163616
1,85,0.461998054308363,3.92482620133237,1.50372261821184
1,86,0.484801072466762,4.35332336615558,1.26969010168417
1,87,-0.256779915339489,4.78405291170412,1.67825137220146
1,88,0.0224036645519649,4.02694449622832,1.10299998575446
1,89,-0.150936971107218,4.63625572727355,1.70642535722179
1,90,-0.0282351445115556,4.41489711899348,1.70452754365947
1,91,0.0313771103207514,4.09217637240558,1.38562216241339
1,92,-0.128116633447554,4.02606563769617,1.67431894956178
1,93,-0.696569856843254,4.26114113373031,1.39876613231144
1,94,-0.29980801607482,4.1315801747251,1.81705374213419
1,95,0.411512240406899,4.11781024064931,0.982096844780403
1,96,-0.254684802197614,4.538084345556,1.83664129229648
1,97,0.321593986494449,4.17660073741004,1.78002774178514
1,98,-0.32489832743145,4.68487551492672,1.22296562345339
1,99,-0.252259554640258,4.46985219098597,1.33129576744686
1,100,-0.680578947889116,4.1708865879931,1.63697950222173
1,101,0.380966200024097,4.42510136326313,1.4000108781412
1,102,-0.106282968341082,4.14287350770091,1.53940570835437
1,103,-0.147333578241333,4.26784388339872,1.30134917844804
1,104,0.336110114079791,4.02514421715718,1.17413539472846
1,105,0.0667261868907748,3.94835663545347,0.998873674705568
1,106,0.148283603606498,3.9635118867161,1.64673466113675
1,107,0.499545604940733,4.56300686959316,1.39482805672929
1,108,0.183878238411824,3.99975631122266,1.13907741876825
1,109,-0.267532971365742,3.98762578677905,1.29224542701259
1,110,0.150467589614443,4.33505141034123,1.21656857847081
1,111,0.57535799351035,4.37162166908161,1.65705384332266
1,112,0.0559223249818215,4.24234477017935,1.74233097838028
1,113,-0.240149937810442,4.32165179098176,1.75327391497563
1,114,0.251203435640107,4.16560700599647,1.32263260253863
1,115,-0.779878964134233,4.43064139269379,1.42251364315814
1,116,-0.197468991598895,4.20993449556965,1.77738445458532
1,117,0.991395999664744,4.52558217562502,1.30118040092472
1,118,0.158275711768082,4.18461627548367,1.30420290046617
1,119,0.00360335350708782,4.26311005097838,1.53691211877668
1,120,0.153342332994991,4.09290139117299,1.33528321312213
