rep,id,logka,logV,logCl
1,1,0.0817930410466449,4.19432276950008,1.53626411774903
1,2,0.00923268375620928,4.03356202349671,1.4624925101762
1,3,0.0640351501840826,3.85995364183763,2.15993236452097
1,4,0.813762914128494,4.13470615269293,0.769102471004034
1,5,-0.525408679505075,4.52190476371142,1.83283251295044
1,6,0.147933026712789,4.24358189195191,1.77536221259917
1,7,0.36454590123766,3.70153019628029,1.70394050750269
1,8,0.384062510691306,4.4280628038767,0.856723178442206
1,9,0.399205786741309,5.01930193615276,1.31161652494456
1,10,0.623561319626403,4.64808605312739,1.58541045967722
1,11,-0.349689156513822,3.9079275251457,1.40873497473978
1,12,0.0572264518606608,4.28095777674138,0.881921088984276
1,13,0.3159589739008,4.16451991660653,1.34689678238535
1,14,-0.03080247238008,3.93174297346249,1.09525512590812
1,15,0.244557550957681,4.34077357319992,1.15419149959223
1,16,-0.113950441143356,3.95068184729952,1.13722839055238
1,17,0.460102743084224,4.8696028631397,1.38747643788858
1,18,-0.196516599587544,3.93435972778789,1.42711452731615
1,19,-0.413286988598654,4.53168165953802,0.78855313533284
1,20,-0.235972049704402,4.12210121108897,1.40188027600544
1,21,-0.158634596119469,3.97548507732662,0.805524955333695
1,22,0.449596458374166,4.27046039936435,1.52418964204892
1,23,-0.0304364211837139,4.37969117415386,1.24706341819858
1,24,-0.154645086157456,3.86151760363852,1.31603403644547
1,25,0.439370270771957,3.73717922459213,1.96210705940305
1,26,0.31009578896865,4.39699065508142,1.03923052830393
1,27,-0.066416932859737,4.17751165018675,1.0395460663702
1,28,-0.371411481360722,3.95161174218581,1.27197309389488
1,29,-0.217021542497253,4.42533043029686,1.43360081892934
1,30,0.330686232730258,4.30071051204621,1.31048220572867
1,31,0.0687472723140535,4.58315719621491,1.46047390327924
1,32,0.466617485541261,4.03911778213242,1.09829426910515
1,33,-0.506236801413831,4.25937625960683,1.51389106566166
1,34,-0.0307093311681543,4.4659109033086,1.02259637653106
1,35,-0.308821538063406,4.38236401254005,1.30986434777205
1,36,-0.168767230135373,3.77227312404078,1.38674083806014
1,37,-0.0697856526695776,4.00641776103261,1.01656300540839
1,38,-0.414809840700392,4.0753077289287,1.36791476917695
1,39,-0.195392240953219,3.76670923617568,1.4737294513057
1,40,-0.345626425781726,4.54430894919424,1.10507522347408
1,41,0.231001778201091,4.75537555103275,1.41229845866915
1,42,-0.329646910221444,3.58399444246132,0.780361461279577
1,43,0.425115514961863,3.99150023848256,1.19288380358697
1,44,-0.766940628054404,3.97408342489844,1.30866357249611
1,45,0.458388553323441,4.37987727129073,1.54476940249045
1,46,-0.0715790057215112,4.18740063109127,1.32446277779572
1,47,0.447946575965777,4.14035369865162,0.746969903452807
1,48,0.462233814573968,4.17598702630725,1.44585768115208
1,49,-0.64174369645179,4.6382444944562,1.13038040404749
1,50,-0.154136553045106,4.25187979229827,1.40670980773151
1,51,-0.11184132876202,4.22682526446329,1.47201590827608
1,52,0.42005830999691,3.72220182505089,1.56686300289414
1,53,-0.160917976279094,3.87545829315427,0.953581413576565
1,54,0.141652199596094,4.35042319247804,1.90518018512086
1,55,0.459927108920237,4.39756580421749,1.85695350017456
1,56,0.046027145641153,4.31428851706587,1.07687727744391
1,57,0.57905128621803,4.0266128293911,1.77929960694766
1,58,0.0730282553056206,4.26861342629053,1.38228751697607
1,59,0.139682318881031,3.67239293491259,0.933452580177122
1,60,-0.0550908371737075,4.17326663928612,1.34466247053296
1,61,-0.180444646379314,4.4202967268526,1.31669082466119
1,62,1.17414978514826,4.32501255647117,1.38989023049478
1,63,-0.121893135869936,4.79334574223189,1.05160431589775
1,64,-0.819610211777829,4.05672018882964,1.66837680136474
1,65,-0.113709692782272,4.78108494111965,1.05132533888322
1,66,0.340460064967456,4.37647451142202,0.771752876317735
1,67,0.00982221858774908,4.62366274982396,1.68916190158189
1,68,-0.444756278461628,4.21883413602264,1.82799422240665
1,69,-0.45791271648365,4.05948524571734,1.62971521571088
1,70,-0.471217986603848,3.99146318326984,1.20075171656429
1,71,0.0714296015215825,4.16479203697827,1.17850608052382
1,72,0.0504679096933502,4.27878872859552,1.3283568698618
1,73,0.0439784765564296,4.38765833491191,1.51589180768568
1,74,0.4455060272917,4.18208848907224,0.991648274716645
1,75,-0.246144726802033,3.96668087219581,1.45019563035824
1,76,-0.0404161451918657,4.62660726591582,1.2989906864934
1,77,-0.269753402705215,4.19547428907697,1.16191321309319
1,78,-0.358456625156004,4.49180534541913,0.942540906758008
1,79,0.17631026037341,4.5254316096501,1.36731136876501
1,80,0.784040959483496,4.18023604075695,1.13294273207466
1,81,0.313086785037092,3.60526894005834,1.64067724334602
1,82,-0.807096859045169,4.65228995637375,1.25027803023649
1,83,0.116771060371096,4.01176693731374,1.32731511663159
1,84,0.533506392789453,4.08591880941783,1.55311881525575
1,85,-0.234735831667355,3.55200258907961,1.45065687657505
1,86,0.313891250705617,3.96077605440044,1.22559788419833
1,87,0.564521102966387,4.14372929388111,1.58708267384492
1,88,0.225644703955628,4.43958350625851,1.27574021706123
1,89,0.0677811023890779,3.93573097352106,1.21416846206934
1,90,0.339615107385677,4.9161654730612,1.4431217282073
1,91,0.380503182775006,4.01056006180094,1.12582258847366
1,92,0.245601294851937,3.90090939908414,1.37746238230928
1,93,0.940665950491186,4.22329940231473,1.33763008559937
1,94,-0.727039667614655,3.48071556672246,1.28117900588945
1,95,-0.348299175681617,4.86733280978082,1.81374413537614
1,96,0.264448207907581,4.1802839407882,1.35159728553112
1,97,0.273238100496565,3.79355448485216,1.813106651416
1,98,-0.508559228086635,3.86420295783519,1.36992256940228
1,99,-0.302574564223767,4.44768193729986,0.849264733232122
1,100,-0.321579590909504,4.36202628501761,1.24397461291219
1,101,-0.255020610814755,3.713942996423,1.06896185211689
1,102,0.523456897621309,4.39823207405585,1.48239341546923
1,103,-0.116366744107492,3.93559246909808,1.32959937757508
1,104,0.26691907749319,3.78364672426379,1.31397607319962
1,105,-0.0498319186211932,4.2215954487831,1.72675820972259
1,106,0.319916985363965,4.58977780960334,1.18084300715467
1,107,0.192693658114059,4.07303215449234,0.899576069639127
1,108,-0.245419335532708,4.5977120300935,0.937311445861639
1,109,-0.261202617800055,4.19697005470104,1.02481352407473
1,110,-0.0863887555631075,4.48383427228264,1.15638332343997
1,111,0.328458950422121,4.66146265413066,0.976865178796721
1,112,0.177803008504033,4.29332196509925,1.28281553358321
1,113,0.252746460375041,3.68665473733199,1.2583192985061
1,114,0.451833327794718,4.25581745685859,1.29437084038088
1,115,0.168439173365512,4.08793618079528,1.143020252494
1,116,-0.449486730388145,4.0010540023133,1.00381348923542
1,117,0.182607852124324,4.02776662838398,0.946910261686673
1,118,-0.130576009385098,4.44986017198415,1.27211626567733
1,119,-0.249226028688927,4.06344382382541,1.59006341966716
1,120,-0.129321733862709,4.53415589985765,0.972262691094534
