rep,id,logka,logV,logCl
1,1,0.362405262631884,4.15170131347096,0.407248155445525
1,2,0.0174454416501753,3.7823945627254,1.51658729540998
1,3,0.0951993737846812,4.34140509928093,1.04854239544268
1,4,-0.697594994999528,4.33847305146898,1.25282770914631
1,5,-0.330337203256456,4.08227686911447,1.76804076966056
1,6,0.545457449427347,4.34365728100506,0.985143400274828
1,7,0.0617470603858046,4.5201711346559,1.63219600365348
1,8,-0.286617684522361,4.16879679005947,0.86927292754085
1,9,0.151680287276525,4.29974668969344,1.38989196070174
1,10,0.0426021018277517,3.6323044168555,1.72320938707553
1,11,0.836825551432777,4.36292223318246,1.62777885889481
1,12,0.0334498927758786,4.46902679404455,1.70478124372088
1,13,1.08022869031139,4.25481526682346,1.45446331896475
1,14,0.353952485495389,4.1683347259508,1.4801894435699
1,15,0.489239872923484,4.20386828740087,1.57065363531583
1,16,-0.0936843720570695,4.58694372559112,1.61281367193054
1,17,-0.162004020695102,4.96228474251842,1.66190733199243
1,18,0.180995706242007,4.59787201580149,1.32236250051116
1,19,0.0886703050453704,4.06595776089073,1.0822974908532
1,20,-0.296895410776992,4.21985719785656,0.998057805033759
1,21,0.403095488863231,4.32668211404208,1.58745883271892
1,22,0.106310721315988,4.17088113377306,1.34152806378278
1,23,0.726022298725665,4.51699762631149,1.29154407038713
1,24,0.243278857334519,4.67118064893783,1.14256534857334
1,25,0.218541242182454,4.35007221015885,1.41000478468709
1,26,-0.19829230887724,4.07383633447277,1.13866782208409
1,27,0.29463471845025,4.92462228874512,1.5902050148101
1,28,0.172840629009259,4.1994284933033,1.38369599237714
1,29,-0.375839748528405,4.29496566790616,0.867016040233406
1,30,0.31949528901488,4.47200217782463,1.55426443771333
1,31,-0.364991180068812,4.18078975111029,1.49033230454859
1,32,0.209040419564438,4.12004489281601,1.03383929466726
1,33,0.102553428224504,4.1758361161462,1.45424056520855
1,34,-0.10422322096506,3.97650412889496,1.73553080685181
1,35,0.112905925591503,3.66835759858111,1.8745748901102
1,36,-0.176344230589093,4.34568973419678,1.36568533634441
1,37,0.15423915446297,4.27645449492085,1.2154110075149
1,38,0.306143153384138,4.41733367699461,1.23154971495637
1,39,0.385606423531993,4.19489884535358,1.52616895872815
1,40,0.128537382355226,4.40025558198951,1.89749946130003
1,41,0.00423089783137356,4.06087724906726,1.04275853736635
1,42,-0.372339706626555,4.42951089562423,1.76584174686694
1,43,0.281228195209602,4.631031705248,1.03057034205108
1,44,0.175362294923685,3.76158300828872,1.40691087537695
1,45,-0.011215921895476,4.31780560682602,1.4976001651293
1,46,-0.174673572418831,4.77639073216667,1.18654027817396
1,47,-0.0185612363379613,4.15609925356337,1.79749512247559
1,48,-0.131746894070257,4.39351035515852,1.02661242552992
