rep,id,logka,logV,logCl
1,1,-0.343917314895184,3.90536710859458,0.967795896412417
1,2,-1.11052136192641,3.80841577894613,0.936375009696386
1,3,-0.194277601782125,3.92702025960628,0.847866899927338
1,4,0.0236387228308243,4.06701874901144,1.07970023341615
1,5,0.351804822967863,3.94882198323504,1.61296638259203
1,6,-0.401411788108236,4.02970525620372,0.813839605819147
1,7,0.876524160193522,4.4772069279114,1.44331188094133
1,8,0.346161704763915,4.1996668443761,1.62109657839341
1,9,0.00267777815267377,4.33407158952875,1.7638599815127
1,10,0.185773682678507,4.65110319681507,1.64376660199718
1,11,0.433232420838533,4.60215798995934,1.43617987411225
1,12,-0.0497752524259154,3.72569644392449,1.10759905110296
1,13,0.213485380518912,4.51605200338021,2.0439495133842
1,14,0.38478054518443,4.45393310334904,1.47969514734121
1,15,0.338836949142191,4.33339360581078,1.14667318104312
1,16,0.528431998228644,4.07003409250637,1.74370682875433
1,17,0.0409834189607439,4.23558910770091,1.21474861652426
1,18,-0.518182691677652,4.30613376367388,1.32486492208875
1,19,-0.391353262380845,4.19342298086023,1.01278447647694
1,20,0.0178734133151525,3.73437482344594,1.6664076912601
1,21,-0.392254518738068,4.28659834714467,1.40904020341382
1,22,-0.619502963043939,4.54524794569253,1.53556017151003
1,23,0.216162081679803,4.05457704277177,1.5631832074141
1,24,0.391333223246704,3.8278448890634,1.51413721159522
1,25,0.609107734568143,4.28246742372959,1.1691532973253
1,26,-0.621667369709187,4.19860692353241,1.18010985738983
1,27,0.000317004410660481,3.5990510900452,0.908948320687777
1,28,-0.494600967359947,4.59403697030529,1.18247313551489
1,29,0.223551156537618,4.34811667607872,1.19176436194621
1,30,-0.704112116592553,4.34365186810756,1.40211352116381
1,31,0.432633764047138,3.83634436634538,1.66147746589737
1,32,-0.272907776579808,4.62063377510201,1.50083237174581
1,33,0.321600020166907,3.9820787055191,1.12470612905968
1,34,-0.246248645452346,4.31724581472452,1.08761905649884
1,35,0.346818156727944,3.80642651501086,1.19534323293731
1,36,0.360343606730387,4.10752780837479,0.594368010369187
1,37,-0.325460336729247,4.67295587066832,1.7024752291852
1,38,-0.133650489574206,4.20297696430843,0.809708035126081
1,39,-0.386491742990182,4.1501379571369,1.21187220400552
1,40,-0.400586062476573,4.20592902828485,1.21423947575386
1,41,-0.160285023624275,4.05425774033845,2.19933751490165
1,42,0.281921299961919,3.91412691228838,1.43762111614307
1,43,0.121588280630023,4.43167303975472,1.31456676378413
1,44,0.465048764444187,4.24805790146441,1.33343930184299
1,45,0.616278063543061,3.96169510946108,0.969228679350492
1,46,0.390076301501343,4.2814152390517,1.95545070838697
1,47,0.273583166392333,4.75227359640377,1.59253832329491
1,48,-0.13925678103581,4.583268023294,1.52589061742048
1,49,-0.281685654498408,3.90764420872104,1.97339112505167
1,50,0.583611233583052,4.11875256797734,1.20173873539518
1,51,0.679230045272508,3.90149310612749,1.22836609465935
1,52,-0.427711383427888,4.11908674078876,1.24838172889946
1,53,0.213313495850409,4.73313064536517,1.3152234029018
1,54,-0.0421507672007213,4.43471812496367,1.60583588078027
1,55,-0.046031842493946,4.00112050834996,1.45736322141103
1,56,-0.230249144128718,3.93610326726082,1.45597146482149
1,57,0.256594977066077,3.89792468006107,0.804075795661282
1,58,-0.559611306082796,4.52644801228416,1.49418336892757
1,59,-0.242844746738803,4.80297796306185,0.78969091600629
1,60,-0.627315903539176,3.7512047682225,1.24295237990112
1,61,0.346133059094052,4.54393463553102,1.11472313135163
1,62,-0.4965747477503,3.80047564152877,1.49505774536881
1,63,-0.22826710516062,4.64874803049364,1.34963608835941
1,64,-0.208998668099378,4.2702359911291,1.48923303000374
1,65,-0.00143992205321193,4.33120659305644,0.758759486807661
1,66,-0.248913737708218,4.09699160427697,1.37239368495771
1,67,0.336651942261666,4.00501349407026,1.31517181031105
1,68,0.127066000715707,4.01733706250739,0.809122254217252
1,69,0.426709127486862,4.090591342103,1.4664884148056
