rep,id,logka,logV,logCl
1,1,0.374457500330547,4.5075097058069,1.39942650872379
1,2,-0.752211518174939,4.36810319149387,1.47810666977297
1,3,-0.312198546204689,3.82558790201573,1.45618167344277
1,4,-0.0492534100823041,4.29294576995516,1.78768960081391
1,5,0.046799803854706,4.2816332176056,1.48202513863101
1,6,0.0634060092869111,4.30865582847046,1.44658929737262
1,7,-0.129658602047756,4.07965057780982,1.31580039068417
1,8,-0.434166450695718,4.16024978834177,1.38803014007537
1,9,0.180409579279271,4.51435077869602,1.31579346262117
1,10,0.184740301489701,3.96002172538145,1.16107819237468
1,11,0.351387294175498,4.05554975914108,1.57758473923555
1,12,0.241250479176454,4.36845375388406,1.53555399827126
1,13,0.0732787773265838,3.91952052528108,1.8345330320589
1,14,0.578174257462737,4.43355707162004,0.910342615994585
1,15,-0.0768858882643711,4.12719140984956,1.77494888456999
1,16,0.209848221511648,4.0628978980227,1.16418496072168
1,17,-0.580682847624706,4.43360674854541,1.46208282591034
1,18,0.616180322230122,3.95226312711308,1.29880376058756
1,19,0.274743707512365,4.39628297852857,1.67228519290715
1,20,0.741062742568806,4.52342904391148,1.60043370393448
1,21,-0.353620272340342,4.46943333371231,1.41099513523046
1,22,0.104898147310001,4.14152030501005,0.684414758052139
1,23,0.296798739961748,4.22435015217946,0.825438448126795
1,24,-0.840791325714838,4.4384190451404,1.2082013703157
1,25,0.124957541191376,3.78779839150194,1.51024825336686
1,26,0.311870846070779,4.38233915522743,2.39642971312657
1,27,-0.0225131107596427,4.0845665431686,1.80086913773029
1,28,0.220157591436678,4.79938585357122,1.77269878949375
1,29,0.56109640581507,4.75205995914042,1.1497888213761
1,30,0.173755971719171,4.30012314063394,1.45079985788272
1,31,-0.543223467001706,4.07885047311811,1.69288575493883
1,32,0.112663570992987,4.39685257009561,1.53415542723867
1,33,0.0830909108220896,3.64856520386917,1.1459632903781
1,34,0.125618435507989,3.89234307420134,1.15397693021076
1,35,0.442473986335912,4.36987733622449,1.54030728129061
1,36,0.946830854030939,4.05425059731675,1.328919376592
1,37,0.149470001315912,3.94013893613229,1.70200672891328
1,38,0.0136097037368237,4.36174055649219,1.40529108999908
1,39,0.787993045284665,4.2419789759873,1.33705024386131
1,40,0.259537973096581,4.49318094945342,1.59084444639378
1,41,0.110606677399281,4.46422860891178,0.973872330740244
1,42,-0.223508493314569,4.04307658463966,1.08445575556296
1,43,0.653498588631577,3.86168869326619,1.57096473269522
1,44,0.0396047901190544,3.87992357728663,1.2296224452801
