rep,id,logka,logV,logCl
1,1,0.206240304982878,3.88664066597277,1.18429507996883
1,2,-0.383934606797741,4.41620115945907,1.00797267633198
1,3,0.414992423350529,4.26882019963952,1.7150831787206
1,4,-0.504946838387704,4.52688819424492,1.26488412094902
1,5,-0.29101005337946,4.64645602740098,1.31722596846955
1,6,0.371608809408001,4.25045006430505,1.39796651553483
1,7,0.257082473800617,4.13662813559103,1.01735404258132
1,8,0.140947214592966,4.086274098218,1.17462164345753
1,9,0.0443711237212416,5.11946126474923,1.28023313945076
1,10,-0.800157696146541,4.61131352237346,1.42303587305746
1,11,1.05645026883472,3.98806988461784,1.67458089702703
1,12,0.234820543673169,4.62096945917769,1.79469228683021
1,13,-0.0491166063684219,4.12037308201143,0.669224378152462
1,14,-0.54974291538528,4.00850962025248,1.62367552035123
1,15,0.137429433097292,3.8644706062773,1.55412330573178
1,16,0.258234471160908,4.00607875623135,1.72327890236422
1,17,0.183856491487156,4.15684452633822,1.96572184560273
1,18,0.0551744301976668,4.5849462387447,1.3650799734737
1,19,-0.510858364291306,3.80815854904583,1.74572788605831
1,20,0.404555592532363,4.31588495614058,1.36743570079018
1,21,-0.307629491772036,4.63553227770459,1.50548667313924
1,22,0.171303971705553,4.33057762787156,1.76270575814133
1,23,0.623864388587462,3.90461387001044,1.66407521729432
1,24,0.091436579198117,4.58084066975136,1.626072986942
1,25,-0.671936561117803,3.69512753164591,0.737811642077091
1,26,0.0902285069373204,4.5966633331088,1.15075445626818
1,27,-0.0510339913808225,4.20015905373735,1.25283662455477
1,28,0.146323092654422,4.08310790858486,1.05378435711349
1,29,0.162787167392157,4.71090376198973,1.00539330371191
1,30,0.711399463825061,4.25247302912122,1.2607384832499
1,31,-0.673547644358155,4.31669215725718,1.34567547797536
1,32,0.334165294049779,4.10299375044676,1.13826480363969
1,33,0.509080447972011,4.68681538127663,1.21347650540614
1,34,0.498156821068548,4.49504917303375,1.66313877479221
1,35,-0.688654202273465,3.97705805487425,0.974287223089935
1,36,0.592854458449979,4.07577818448537,1.76009425978152
1,37,-0.266681558589146,4.4653876249432,1.43824534711041
1,38,-0.0919901176100427,4.23098848737764,1.13478531602994
1,39,-0.614663724022855,4.52891434524718,0.917601980731903
1,40,0.172555537389068,3.7982982148639,1.1162402616298
1,41,0.137116028038796,4.4049951817396,1.25566149205019
1,42,-0.213154773897496,4.16345889290283,0.967364018325797
1,43,0.508447444221425,3.8260114647905,1.18302588640569
1,44,0.0909340416005386,4.80200776038515,1.31045323078806
1,45,-0.42183186364391,4.23981376960742,1.80226731682614
1,46,0.597275354913456,4.06355570022838,1.59211160109372
1,47,0.477872780393709,3.89629445852328,1.6874171240898
1,48,0.288313021559612,4.50105525621575,1.38913156380607
1,49,-0.301383467913091,4.01599194519745,1.033751943799
1,50,-0.213361768599803,4.5468570093219,1.45248329378984
1,51,-0.139200701252288,4.18812741607626,1.34928252793911
1,52,0.227943592854402,3.84622268190023,1.44565942422825
1,53,-0.0180220208409596,4.25148631313197,1.50200007454674
1,54,0.315105757754968,4.08158595088107,1.59047165291347
1,55,0.648838085201687,3.9837954461906,1.05334323577956
1,56,0.174219224730102,4.00089908369909,1.50941071702903
1,57,-0.0368171275795,3.74628498135314,1.37049826453978
1,58,-0.0397201729250727,4.69358861928411,1.77553394377949
1,59,0.311237605302263,4.31356475130988,1.3390882785145
1,60,0.21407095041603,4.34699397714008,1.67845342566827
1,61,0.226621502834295,4.16297957644337,1.38254661451742
1,62,0.241904904759549,4.61944947855617,1.36756687585085
1,63,-0.341571276743034,3.68557260977265,1.12107269675353
1,64,0.443525282237564,4.85180299141045,1.09260281051291
1,65,-0.574430993952816,4.27044803618837,1.72047594878171
1,66,0.828176805634796,4.58230988377686,1.23251459983491
1,67,0.332857592345872,3.61085892193325,1.808328779607
1,68,-0.792502350836433,4.58680637525109,1.32187038067312
1,69,0.784562013732894,3.64801535983614,1.27655646697271
1,70,0.261466863644081,4.02114805107796,0.818705520406308
1,71,-0.527302978643216,4.69676224620083,0.962859796914837
1,72,-0.458374433515464,4.63520739294163,1.28033050293861
1,73,-0.764893891489527,4.10515194188113,1.51539840349201
1,74,0.547268691119142,4.98326796466293,0.898637369212874
1,75,0.0339286465593158,4.58846549304597,1.36937357877675
1,76,0.439182049911884,4.46783402743836,1.38917500631478
1,77,-0.224217049187749,4.61044506081362,1.20718654133767
1,78,0.0761790338407176,4.30881967541117,1.55099300658531
1,79,0.547983336447609,4.32857468165431,1.02127604351343
1,80,0.460391164467217,4.64596963742851,1.63888648088724
1,81,-0.21307910379765,4.13296570896668,0.877728634131328
1,82,-0.20770343371778,4.34598650439218,1.77796275243007
1,83,-0.128921432387737,4.32606007845302,1.53194788516347
1,84,-0.0296342116078715,4.51600853894505,1.02808639560335
1,85,-0.506797145938794,4.93367194002966,1.70983918012033
1,86,-0.0608603438336983,4.0845682754518,1.13269693014202
1,87,0.954362127550627,4.64045330976497,1.19982524263961
1,88,-0.498977407657185,4.20354255344069,1.48268401940068
1,89,-0.0609180319024076,4.32221494840895,1.42993061097794
1,90,-0.499242789796771,4.06874025609531,1.41374972722123
1,91,0.145035773650559,3.9386045771718,1.31694597369679
1,92,-0.163160010279772,3.81379444989813,1.26593663185007
1,93,-0.409994522771229,4.1661058213501,1.07029981729068
1,94,0.116090107262033,4.43463400545451,1.63114880975815
1,95,-0.263496367359891,4.28268450140546,1.8017200051687
1,96,-0.255781686345552,3.86714322823484,0.974477071367395
1,97,0.133591886427785,5.00287013201638,1.53901517086943
1,98,-0.0959286669296547,4.3764919957735,1.20055120497742
1,99,0.00060276556960915,3.87318985028145,1.35547662676606
1,100,-0.212868581356551,4.00609339230473,0.869681186636579
1,101,0.193121866298942,4.50702186889707,1.03145732935851
1,102,0.333163733468017,4.04955771853291,0.973033474626794
1,103,-1.32058920655951,4.14076848065852,1.32565319894853
1,104,-0.0150648528505104,3.61323965316763,1.91889868401709
1,105,0.405009896706009,4.33163939281031,0.792663732147505
1,106,0.114315198422257,4.98831068491783,1.59929286226587
1,107,0.200379125681138,4.60469194213007,1.49108786654906
1,108,0.320738566851616,4.17454561187526,1.17859280177967
1,109,-0.0539050279040497,4.04544620109928,0.942789752886592
1,110,-0.000652158335386663,4.23354223798776,1.2529926779972
1,111,0.295802070119611,4.37000249637394,1.45768554323887
1,112,0.36920530246451,4.35520196463929,1.25092545724667
1,113,-0.467787886820073,3.90294289816,1.72743088026949
1,114,0.148631719990053,4.37483094539957,1.61781485380968
1,115,-0.326391912038517,4.5998749749458,1.21386748701504
1,116,-0.208677537740823,3.87408150479277,1.24513111202782
1,117,-0.0571540954563515,4.72314657908184,1.20810118598928
1,118,0.30320928397181,4.14891762899197,1.42374113145718
1,119,-0.00167730348135024,4.09217067974333,1.30616278477497
1,120,-0.49045924711491,3.71965287585086,1.1421891020111
