rep,id,logka,logV,logCl
1,1,0.466607666713437,3.83341765584327,1.10153556427338
1,2,0.55920678907903,3.87192043614517,1.53839479536012
1,3,-0.09270829793469,3.94994694727399,1.4695978838386
1,4,0.18469371720615,4.13167879473537,1.58639357428535
1,5,-0.129345267178124,3.65349068629201,1.35267141973128
1,6,-0.244310188938944,4.47929642106116,1.19593289791375
1,7,-0.135376495666758,4.35600799935597,0.997056603099538
1,8,-0.322727154162763,4.59434847293526,1.52219717108377
1,9,-0.319296312791278,4.17752159459193,0.982385944422115
1,10,-0.0955766637639773,4.60723522593232,1.15523154149611
1,11,-0.899395165953356,4.20074267044712,1.18202374853903
1,12,0.204452619430365,3.87057270212726,1.31829313724621
1,13,-0.819391617299207,4.38467439131691,0.845549875885664
1,14,-0.369373739915692,3.51239456614462,1.32567904678452
1,15,-0.228075269974233,4.26924487488507,1.5889860903696
1,16,-0.0457740745678733,4.34323751383504,1.33686453620092
1,17,-0.458182481893051,4.21814860029196,1.02164445401664
1,18,0.0671405595179978,3.91585900727462,1.37423026116943
1,19,-0.733865032502631,4.18019719404479,1.28200947722696
1,20,-0.286285402756266,4.76264693848728,1.4499577957469
1,21,-0.465323449755923,4.20448837218185,1.1849438155251
1,22,0.481964440117721,4.19360057117623,1.66990653152832
1,23,0.0716400084514507,3.59324549281708,1.32671275182027
1,24,0.312337522463023,4.23675559961282,1.46767651832562
1,25,0.611219142609524,3.90744814282652,1.45780108152219
1,26,0.00884898599580956,4.55165976889096,1.52071060918628
1,27,0.0182933032897979,4.41219419535874,1.24287560769226
1,28,-0.0315578988635938,4.19004482318949,1.39227744386079
1,29,0.235969760758651,4.05866273912463,1.72852670019681
1,30,0.704743657313591,4.27076635068037,1.11765104655581
1,31,-0.477609979676592,3.98595042901256,1.29824596329574
1,32,-0.807827886982904,4.54157529017733,1.40141288273226
1,33,-0.00828163912976498,4.32381453091742,1.56489316880246
1,34,0.00749849243682,4.02966734350407,1.2102725022321
1,35,0.583390129832167,3.72188197766719,1.32957653197651
1,36,0.0548289339394788,4.21363741342399,1.62735725414856
1,37,-0.0479791213318937,4.34448649017443,1.38695023068397
1,38,0.816575567362867,3.76974716173786,1.21090714032967
1,39,-0.320509904320296,4.79253370798041,1.53344243631754
1,40,-0.389361330904623,3.84411608526992,1.08384090991593
1,41,-0.156192292295343,3.82565444845709,0.938368668458629
1,42,0.281316584731201,4.41987955726109,1.4403777135845
1,43,-0.152551985348161,4.09180584014571,1.47866611417617
1,44,-0.0645101459406615,4.92289710992219,1.19450953133764
1,45,0.00602515092600958,4.46624844776385,1.18764491096188
1,46,-0.220169251720563,4.31120714666249,1.04710209927421
1,47,0.274192910771464,3.98378447949909,1.38137371947157
1,48,-0.291553444358847,4.10877904914914,1.36150421146478
1,49,-0.0546019457888414,4.48952675585307,1.37840931011855
1,50,-0.0366815537313121,3.64881100270416,1.34084239336068
1,51,0.670369491335211,4.61876947236655,1.33330707416077
1,52,0.182034011956553,4.59580817018763,1.22737275034476
1,53,0.121417935187471,4.44537690948493,1.26367374042007
1,54,-0.0515239144519285,4.49371855114589,1.38427343456836
1,55,-0.00784311306815474,4.48643257019856,1.36809579157516
1,56,-0.0269526116095887,3.90010758391895,1.44179616289879
1,57,-0.955876286572335,4.16136456264209,1.50778705830567
1,58,0.0195445437706393,3.91993697497219,1.70250942786625
1,59,-0.473977268559823,4.09335320310338,1.11726136024347
1,60,0.398681664480524,4.16100668117529,1.4173670702642
1,61,-0.142635880720043,4.30082188754952,1.26116292722243
1,62,-0.507981333660119,3.75763539793116,1.24066259903741
1,63,-0.341922178614113,4.28365904903234,1.31239506054895
1,64,-0.784282902868814,4.45310061526322,1.36179369124445
1,65,-0.0752269084147553,4.11772672070017,1.69183196927366
1,66,0.023079164764447,4.1805119557152,0.926288856974472
1,67,0.331903817269794,4.4079379850513,1.28923881992288
1,68,-0.801507122648821,4.50947583097724,0.934948524215538
1,69,0.239669263264001,4.32766289208456,0.884040421159948
1,70,-0.107414508548856,4.18574083571905,1.67400152910407
1,71,-0.901543581995507,3.85957002413861,1.93037164028226
1,72,-0.00683357478351468,3.94355957584724,1.05194178065915
1,73,-0.56505984738722,4.22183664833535,1.29741185094989
1,74,0.411129003132352,4.40975005316867,2.10009548579738
1,75,0.394671297842476,4.46575787954488,1.25096690856445
1,76,0.0818183425015906,3.90611329637966,1.37390473090427
1,77,-0.784894026099048,4.13404794215064,0.670218426659316
1,78,-1.01341843063522,4.08181142070621,1.55510284305959
1,79,0.0233670995614976,4.48206482681767,1.65435473592058
1,80,-0.265066342290346,4.05281972382806,1.02165052618105
1,81,-0.807436860980876,4.46291948993245,1.30700238873526
1,82,-0.558175897806073,4.57738391375035,1.29016331183903
1,83,0.258260147932107,4.60557268952905,1.67283617749325
1,84,-0.0760511039588599,4.00091245954774,0.876381100479585
1,85,-0.44378760996057,4.17780678358325,1.69662802109637
1,86,-0.0483827578695403,3.77464854959311,1.58902189984183
1,87,0.146289775417533,4.47903553659255,1.38503433293977
1,88,0.191630877001046,4.18057948192702,1.38011822897963
1,89,0.339811563871663,4.01054006377765,1.31865154420462
1,90,0.967332587949241,4.12927622893407,1.82392899434121
1,91,-0.440702450844127,4.56882127975091,1.79667810456068
1,92,0.360243407182338,4.46379152771235,1.29502182246342
1,93,-0.433403931264598,4.41074711009989,1.40103934989551
1,94,-0.372087234530143,3.9601295458275,1.37897151168144
1,95,0.188315719236655,4.31014846321636,1.21367524404739
1,96,-0.250847604098586,4.39114516207689,0.568664067717433
1,97,0.543099567051529,3.9348554715625,1.53966045875062
1,98,-0.410642019877862,4.04407118718172,1.5271475279851
1,99,-0.667642520016521,4.11897714885396,1.43197219438337
1,100,0.784821428834639,4.03617944388666,1.78515180967574
1,101,0.443144266096115,4.38690391325159,1.65603492025154
1,102,0.268656038303065,4.63529118393262,1.47153604886761
1,103,-0.397133367960977,4.42976212576792,1.8116775944638
1,104,-0.2212582290295,4.76934231544566,1.00054124113956
1,105,-0.105563877740679,3.95428523941151,1.26649930120824
1,106,-0.727715982806925,4.87941408022425,0.851752617394237
1,107,-0.158670166318552,4.02594538884734,1.43688218277481
1,108,-0.613774705715586,3.95581924371225,1.09107474676793
1,109,0.0343928902420134,4.06937816307714,1.63417884512709
1,110,-0.599318122601244,4.86398440536142,0.868036876360732
1,111,0.69854005124195,4.11307690111401,1.99541452174045
1,112,0.347774496414603,4.40823580128059,1.34052910229821
1,113,0.00683678184412874,4.65170637149656,1.26818449035585
1,114,-0.661062145252656,4.65723552565581,1.47972518870929
1,115,-0.166578393654904,4.4646775418366,1.54247747002492
1,116,0.103300959124449,4.18855372103196,1.12917658616602
1,117,-0.06125932281412,3.5727916494884,1.43550374657905
1,118,0.0414403011662176,4.25938560403371,1.56641700690588
1,119,0.0664571558214527,4.3231864754767,1.32111228541838
1,120,-0.465677517613908,4.29302821081798,1.00962597243137
