rep,id,logka,logV,logCl
1,1,0.316656823375503,4.21400083243948,1.25079989024793
1,2,-0.237592449193124,5.12537212942038,1.33501708165475
1,3,0.241701220226611,4.24068504253422,1.64800414504175
1,4,0.0856151807730092,4.51235341837208,1.17172535447414
1,5,0.580229166597941,3.80242420012446,1.35151566674287
1,6,0.511127517063009,4.20133420229884,1.26639778899811
1,7,0.680250452521124,3.95959709592791,1.77442508381356
1,8,0.0432525488287446,4.08669277185617,1.28103271660787
1,9,-0.92829530676518,4.96906589425972,1.21525149182382
1,10,-0.0729817569223777,4.03858070537301,1.85207983219323
1,11,-0.211442322291959,4.26957733567935,1.52922128850367
1,12,0.14970212972529,3.97268250909647,1.50545751695648
1,13,-0.237316062803984,4.2036636303389,1.4664696168287
1,14,0.0469228061747223,4.27515667554022,1.75522590363173
1,15,-0.387106149307708,4.2750966510632,1.4764399682188
1,16,-0.587163036894697,4.31155583481445,1.4034923187453
1,17,0.0685672138626793,4.21704379534719,1.48031802771427
1,18,0.122194635565929,3.89512375497975,1.73150876127889
1,19,0.245316665664166,4.21429672530792,1.12823351971905
1,20,0.0876313571519477,3.88471022658536,1.15729341105654
1,21,0.604813310579234,4.33483999366782,1.21242255244148
1,22,1.0686834747684,3.87907482115044,1.77793062231143
1,23,0.27331256579534,4.55550839608493,1.80896954499763
1,24,-0.449651326559354,4.00832415288518,1.22993087783276
1,25,-0.107024895476519,3.98177093747233,1.51759196031798
1,26,0.101212775228404,4.75659995424009,1.41082785910321
1,27,-0.08708845043343,4.25520975389579,1.60175500289695
1,28,0.27539417291974,3.726181139021,1.41297282391738
1,29,0.152538484932117,4.7204248291244,1.42816236514813
1,30,-0.312494001375109,4.30436396174928,1.74296443807165
1,31,-0.78908607796539,3.99162325675349,1.06096323108815
1,32,0.541012350290489,4.06352956398127,1.38325211305513
1,33,-0.349083554373749,4.54633758908688,1.78025951337227
1,34,0.00837734317427348,3.77497095002478,1.39253488250913
1,35,-0.075862808590077,3.91934374474455,1.50024616857126
1,36,-0.112033979155411,4.29335618984327,1.26400021416088
1,37,0.112091749857287,4.21936014093211,1.39872787029507
1,38,0.196903093653474,4.37851296921344,1.25214434910498
1,39,0.564328622713147,3.81820244714499,1.48582482632024
1,40,-0.362412454027248,3.63500823435936,2.04291803352482
1,41,-0.566288691902945,4.23359454308976,1.59408099041957
1,42,0.403815793408016,3.85335145930759,1.41652231630394
1,43,-0.00785778048654084,4.67392169302699,1.3467236065348
1,44,0.292729431971378,3.71896302846139,1.84154891654657
1,45,-0.0756818183181265,4.87009032586645,1.32887281612237
1,46,-0.142987134436298,4.65730253673404,1.5703858891553
1,47,0.61963653393801,4.0577287982651,2.00735991597065
1,48,0.323216457811423,4.18376342648815,1.26483134608163
1,49,-0.964913138862216,4.27951055567748,1.61302023370332
1,50,0.578217624100653,3.52141936612764,1.62843654629967
1,51,0.0934716936530234,3.85048764665134,1.32019983127839
1,52,-0.393338630312982,4.62431548050291,1.24202394702909
1,53,0.329649240460978,4.30703150851677,1.56669462110714
1,54,0.975542246768388,4.23656591830968,1.69747883433075
1,55,0.102427186937,4.2551061542065,1.397122788377
1,56,0.0673098057575432,3.97408926169005,1.59674452304136
1,57,0.082747868457862,3.65184996477883,0.826470813081518
1,58,-0.248738002906254,3.87123526610814,0.935999161574652
1,59,-0.696199408936084,4.09263865926181,0.959276908042987
1,60,-0.12002938459475,4.49663881456583,1.70011287262598
1,61,0.443952997712849,4.69434281750725,0.789385527905189
1,62,-0.295734795886508,3.91656616741349,1.04822230753698
1,63,0.528626053490261,4.28017000806192,1.2126763143826
1,64,-0.613283053786404,4.53923537731432,1.53989763676854
