rep,id,logka,logV,logCl
1,1,0.622480793598771,3.78143289639191,1.40172396213661
1,2,0.428568568825712,4.31721653123612,1.34858793281017
1,3,-0.330449764858703,4.16913738968494,1.97811841968787
1,4,0.613862248826028,4.19145820901937,1.45209275498156
1,5,-0.363226596603565,4.08497920005818,1.31806205719726
1,6,0.545977507754743,4.05193503566721,0.978803072982424
1,7,0.752103643046272,4.38118711012921,1.10601947353616
1,8,0.598786572075323,4.07171511309112,1.17661569274356
1,9,0.139889961017919,4.10924434298615,1.25056772152902
1,10,0.915066012894584,4.09863486420183,1.39423229577892
1,11,0.501161402757486,4.51679013538518,2.06997783075457
1,12,0.378120802493447,4.59622057017909,1.24859694142232
1,13,0.330829803842126,4.10745916030415,1.25852322687961
1,14,0.0603611214136037,3.90537644491789,1.04699618514852
1,15,0.25056145731298,4.51049639283028,0.990895933468391
1,16,0.878071986281505,4.41091566514892,1.26870410503483
1,17,-0.15770385823434,4.02364800580168,0.938116141117467
1,18,0.445230276131192,4.10709695770204,1.15590653474889
1,19,-0.358470075426682,4.46044742959491,1.02123198496644
1,20,0.000987935305191534,3.79836447392184,1.69815028587924
1,21,-0.0874993374097016,4.58248181850802,2.02179520545998
1,22,0.5912815042761,3.77088376693518,1.56090393646264
1,23,1.1613840116081,3.90705792645576,1.59738770858443
1,24,-0.442256649098238,3.83639020795048,1.47319868437629
1,25,0.984630797389075,4.02344830189074,1.58570161911987
1,26,0.195598404405157,4.15780891409182,1.34423896157326
1,27,-0.0824397535994205,3.83102540241062,1.25752082452862
1,28,-0.681457444098962,3.90348207994858,0.937250710691704
1,29,-0.112909654798523,4.75654163788519,1.55131092513799
1,30,-0.091300046112855,4.60603364254868,0.920365448131961
1,31,0.65099869887239,3.78934551475287,1.90401171995699
1,32,0.744905679201187,4.36517529953565,1.55717746783682
1,33,-0.163690830498734,4.05066141770736,1.47749703756718
1,34,-0.594349636305883,4.22574268198441,1.32213649732094
1,35,0.477391063135809,4.08196561914921,1.47482900258175
1,36,0.762225326112515,4.8949811970097,1.11883387203507
1,37,-0.012153203367924,3.88377499010998,1.61705598559646
1,38,0.192193755565999,3.85875932315414,1.0001038974143
1,39,-0.153853467920293,3.85561864934567,1.30244816668162
1,40,-0.375609425987271,3.97143859427027,1.04769570988402
1,41,0.164957720559169,3.90595447909175,0.627573280596917
1,42,0.162863315077888,4.30740015245731,1.91697699204229
1,43,0.668955118034256,4.20041554111754,1.14342961806682
1,44,0.554508288164398,4.3479269094825,1.33475714447325
1,45,-0.401904943973692,4.24860093820995,1.49049221505933
1,46,0.566880628544272,4.59852242937656,0.94112733048199
1,47,0.0756539229011944,4.3039070100849,1.44961564279783
1,48,-0.633560382460226,4.0483513769149,0.955515997227722
1,49,0.218439548532704,3.71886315403539,1.07713625136167
1,50,0.181624591194176,4.12629786236502,1.32848954449689
1,51,0.712295225136941,4.25105799917562,1.6303991748021
1,52,0.583722803091458,4.422900354848,1.28046438368357
1,53,-0.555174835662636,4.40543503122352,1.34505344107144
1,54,0.231348591732047,4.3590267019412,1.2956197661515
1,55,0.870056750178017,3.76631755058497,1.80383420389152
1,56,0.133507324293889,4.41710412240116,1.31759596266237
1,57,0.145122220496764,3.91929239575448,1.57422957950092
1,58,0.387887124037144,3.98819568730431,1.27435351074818
1,59,-0.294773792170602,4.10907440901018,1.55201305826013
1,60,0.604673736000036,4.03838058127159,1.36631009941545
1,61,0.0863339706716886,4.64343244418078,1.70102088908936
1,62,0.715032988284411,4.2742144030925,1.34620413032062
1,63,-0.563370730878563,4.25813509097089,1.08511426913684
1,64,0.640086478951244,3.96166411500738,1.71812651973633
1,65,-0.00717634900029362,4.29281647382358,1.25089431998785
1,66,-0.522021891333504,4.41423393428817,1.25458640738082
1,67,0.662289466821184,4.39322924226776,0.90576702432429
1,68,0.603886007266007,4.26643358131203,1.68422495995224
1,69,0.36641249291743,3.95544233404394,1.21989430198574
1,70,0.175845192739109,4.1902737267879,1.35392898473353
1,71,-0.00602313232908272,3.80227910898781,1.36615898105511
1,72,-0.125451236679667,3.88166346423685,1.29021837537174
1,73,0.601383038811318,3.97525596927894,1.5421887663014
1,74,0.0814108980865203,4.23005850645,1.2839878997067
1,75,0.0790545746089501,4.41636001898301,0.98455825500573
1,76,0.714929876056669,3.64960589173537,1.93733013991773
1,77,0.524218213740306,4.86621252107015,2.02293822766531
1,78,0.00635670017947254,4.41873265407132,1.32659871107042
1,79,0.123983167279668,4.21520167229538,1.92575489447077
1,80,0.147808313196468,4.62400414423513,0.8814432399671
1,81,-0.808596795001199,4.44612191865644,1.27869752296257
