rep,id,logka,logV,logCl
1,1,0.0094575669277133,4.26935327567906,0.936132635225436
1,2,0.350937833300217,4.18972178131058,1.46805533226873
1,3,-0.35345561261891,4.06552275953346,0.807913700041528
1,4,0.0381889506231959,4.30805900507055,1.24751145201006
1,5,-0.588288709811569,3.82906327004893,1.08241774709846
1,6,-0.230565714789872,4.56569665450286,0.787543805507675
1,7,0.129487755857644,4.18681216627561,1.34208456213482
1,8,0.283638519963575,3.93238598808519,1.48818472475064
1,9,-0.583501608177544,4.02687182555105,1.75233241351345
1,10,-0.125509237585777,4.1070489980328,0.442974037858032
1,11,-0.257748834220603,3.79440671418077,1.82098116648798
1,12,0.235824120202581,4.099809783301,1.39980258386183
1,13,-0.067815562863114,4.0586097735338,0.878299967651134
1,14,-0.128002724587646,3.83266398479664,1.26213569257386
1,15,1.07077135520292,4.12726759020954,1.17091469467423
1,16,0.051200108826679,4.37651522586874,1.25627043000527
1,17,-0.471311736025294,3.99672638243365,1.21844412982295
1,18,-0.0107899263804077,4.09862276372056,1.88213711444478
1,19,-1.38124070192046,3.69734245262476,1.33617561666701
1,20,-0.424914744737401,4.33966735422642,1.68091803832926
1,21,-0.072406907356713,4.46651103251884,1.91272908548793
1,22,0.377680601377937,4.29234082667947,1.44610274568128
1,23,-0.187495819944025,4.75636397685957,1.3840170308654
1,24,-1.07437753027409,3.90487183742832,1.67808334957162
1,25,-0.233257445837135,4.84517259454941,1.46199226003341
1,26,0.0299586470241722,4.52140840398451,1.70592946027261
1,27,-0.012838675748632,4.21678380716019,0.993288458744511
1,28,-1.33431863524894,4.26093921137283,1.29026247016523
1,29,0.373326727880684,4.23280519819111,0.999459663898119
1,30,0.731355076866482,4.1416406865413,0.810783058088871
1,31,0.156934025865056,4.31698871044496,1.57199503512549
1,32,-0.552023701553267,4.48324961588247,1.64858191113427
1,33,0.644998954020752,4.50465748790262,1.239883907674
1,34,-0.239659860208964,4.02768570979728,1.55085375029985
1,35,-0.10181039462045,4.27062289117152,1.55748182639912
1,36,-0.146300738160583,3.55551205322217,1.549128161836
1,37,-0.214555001937886,4.43755451914048,1.16470325901301
1,38,-0.181510966494149,4.24203483136087,1.52748876889132
1,39,-0.473909363329741,4.0486577044859,1.79241147813345
1,40,-0.218819269570757,3.89455093600664,1.15310573572877
1,41,-0.393451895384239,4.72978935333396,1.12388923470953
1,42,0.242623145668866,4.62805487426788,0.889657299506383
1,43,-0.0527862091298004,5.02507570664685,1.34493748036697
1,44,-0.192240683811361,4.03936817452843,1.85277241626851
1,45,0.492688076557174,4.17206908679696,1.46658094923395
1,46,-0.470682297302181,4.28844678627617,1.63789606868347
1,47,-0.778684895726213,3.66970439305259,1.677772145708
1,48,-0.220817197084965,3.90406335978544,1.08116065530806
1,49,0.0506150234922867,4.32070070926728,0.398598471630589
1,50,0.0101953620819082,4.66123016949401,1.09736810114928
1,51,-0.480024355055388,4.36053520308772,1.58894079769436
1,52,-1.30080224749485,4.2303668891638,1.27221207866191
1,53,-0.186041435589717,4.33075703729122,1.90966345430303
1,54,-0.0535454955625835,4.48291899150528,1.81903306323632
1,55,-0.0152642875121879,4.04688708571714,0.939908346717277
1,56,-0.0658356653950005,4.5618554926144,1.69712744657547
1,57,-0.509241218980893,4.08939528313726,1.13260957640925
1,58,-0.166265716452446,3.90296549249306,1.67193596300769
1,59,-0.0307709785028749,3.98623580549031,1.56329295778961
1,60,-0.0784082023516299,4.41613161107757,1.7032779108366
1,61,0.852616428243215,4.06668569385138,1.19411836198611
1,62,-0.218827212052872,4.14767789602984,1.59299760391254
1,63,-1.05354021451807,4.66850466804766,1.10101911595463
1,64,-0.305430802446698,4.69606885445966,1.99814217008384
1,65,-0.315210237550217,4.64524463133969,1.72693997022787
1,66,-0.86651574262402,3.95058768501846,0.923763601462087
1,67,0.155056564607768,4.76805743804748,1.48363251925782
1,68,-0.161067222201815,3.70286664058358,1.15742527185554
1,69,-0.0745927308653823,4.52012936048222,1.43736615667173
1,70,-0.271391056352096,4.13537391003801,1.28861516763227
1,71,-0.133543689355628,3.29291938582992,0.911166395102135
1,72,-0.0289511098109364,4.74178473671217,0.806833153411223
1,73,-0.978066387221005,4.49193918205078,1.51616555691957
1,74,0.397897266332682,4.73583877557366,1.2634321308039
1,75,0.426901009847948,4.03072879549608,1.28123249719045
1,76,-0.0932541303082164,4.14119454747924,1.76934987290241
1,77,-0.45799017869756,4.06337422390333,0.735100740090575
1,78,-1.01008470897538,4.62113615941765,1.21158989097377
1,79,0.327162191940862,4.75264065357416,1.23829792383102
1,80,-0.186417221794555,4.22699101253741,1.63790388967011
1,81,-0.93897759191054,3.91799307914933,1.38734629299241
1,82,-0.571848814382409,3.6335917061766,1.50511453502333
1,83,-0.304076425862007,3.97000205980909,1.19814202375263
1,84,0.00755406119511142,4.45863456355037,1.4321406053709
1,85,-0.00881022264591871,4.87688986860241,2.00718444250928
1,86,0.20060312603654,3.97458390036432,1.55409943245869
1,87,0.0646596578284487,3.91379846247116,1.62481640899142
1,88,0.64048604300673,4.46951584987686,1.35689403603105
1,89,0.0210403539213562,4.28552586823419,1.39885298290259
1,90,0.294868952220029,4.60600172249295,0.850415294828771
1,91,-0.27368457208511,4.44912648770465,1.2874895529437
1,92,-0.18584676163927,4.22887148743703,1.65828284388475
1,93,-0.242149955143818,4.2356325742536,2.13883887701794
1,94,0.0437431106509105,3.56427457506605,0.747848431926329
1,95,0.766284265899865,4.4714886847297,1.11466117167296
1,96,0.588703105393001,4.27336495355533,0.912661837393487
1,97,0.257663159154066,4.41256456477104,1.12191835425883
1,98,0.290450427789495,4.45888487576238,1.59891726213651
1,99,-1.12758148884655,4.10406060727961,1.46383348261201
1,100,1.23302219146444,3.98643861482866,1.60432656052604
